state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Texas,77493,874,398345.0,4,3,0.16,2475.0,436639.76,3.81,3.09,0.17,2538.66
Texas,77504,54,245000.0,3,2,0.16,1677.0,245512.78,3.46,2.35,0.16,1793.89
Texas,77539,348,275000.0,3,2,0.18,1784.0,283677.59,3.27,2.33,0.22,1856.11
Texas,77561,1,275000.0,3,2,5.11,1204.0,275000.0,3.0,2.0,5.11,1204.0
Texas,77563,33,294000.0,3,2,0.16,1403.0,291453.36,2.73,2.0,0.17,1412.42
Texas,77577,15,299900.0,3,2,0.45,1676.0,288078.0,3.07,2.4,1.04,1784.93
Texas,77587,36,219000.0,3,2,0.16,1378.0,224477.42,3.31,2.06,0.16,1476.0
Texas,77598,65,249900.0,3,2,0.17,1658.0,301641.69,3.17,2.31,0.17,1819.05
Texas,77613,6,129900.0,3,2,1.55,1560.0,214766.67,3.0,2.0,3.79,1661.0
Texas,77656,29,180000.0,3,2,0.67,1705.0,185871.9,3.07,2.07,1.36,1713.83
Texas,77702,10,235000.0,3,2,0.17,1552.0,207779.9,3.1,2.4,0.25,2063.3
Texas,77830,14,349000.0,3,2,1.85,1755.0,432349.93,3.07,2.43,5.1,1843.43
Texas,77878,5,242990.0,3,2,0.21,1603.0,265774.0,3.4,2.0,1.12,1534.8
Texas,77950,3,227500.0,3,1,0.32,1126.0,308800.0,2.67,1.67,0.43,1243.33
Texas,77963,27,259900.0,3,2,0.72,1905.0,303818.52,2.89,1.93,3.95,1865.19
Texas,77964,22,385000.0,3,2,1.31,1897.0,442299.95,3.45,2.05,13.04,1984.73
Texas,78005,3,280000.0,3,2,11.47,1610.0,324966.67,3.33,2.0,11.52,1600.0
Texas,78017,4,79000.0,3,1,0.4,756.0,94500.0,3.0,1.5,0.42,813.0
Texas,78024,16,975000.0,3,3,5.6,2562.0,1497612.5,3.75,3.94,11.95,3365.69
Texas,78043,15,213800.0,3,2,0.11,1799.0,197586.67,3.73,2.33,0.14,1716.07
Texas,78070,112,369000.0,3,2,0.5,1743.0,459421.08,3.21,2.5,0.67,2001.51
Texas,78117,3,325000.0,3,2,3.5,1925.0,303000.0,3.33,2.33,3.56,1905.67
Texas,78119,11,165000.0,3,2,0.26,1472.0,164227.18,3.0,1.82,1.09,1466.18
Texas,78148,38,290000.0,3,2,0.2,1908.0,295128.13,3.47,2.47,0.19,2001.16
Texas,78209,93,519900.0,3,3,0.21,2056.0,641969.54,3.45,3.02,0.21,2332.84
Texas,78249,83,299500.0,3,3,0.15,1875.0,323685.23,3.24,2.54,0.15,1912.71
Texas,78258,82,499000.0,4,3,0.2,2969.0,535116.0,3.96,3.29,0.21,2982.77
Texas,78336,101,259000.0,3,2,0.16,1536.0,314020.82,3.1,2.1,0.21,1621.18
Texas,78340,8,260000.0,2,2,0.28,1400.0,322562.5,2.38,2.0,0.32,1411.5
Texas,78352,1,30000.0,2,1,0.08,840.0,30000.0,2.0,1.0,0.08,840.0
Texas,78362,37,229000.0,3,2,0.16,1346.0,234686.49,3.0,2.0,0.21,1415.89
Texas,78377,3,168000.0,3,2,0.21,1472.0,139966.67,2.67,1.67,0.22,1403.33
Texas,78418,377,329900.0,3,2,0.15,1644.0,391279.12,3.12,2.41,0.14,1689.24
Texas,78550,48,180000.0,3,2,0.19,1660.0,203475.5,3.13,2.17,0.21,1790.67
Texas,78573,77,220000.0,3,2,0.16,1590.0,251656.21,3.22,2.47,0.35,1798.96
Texas,78597,102,550000.0,3,3,0.07,1653.0,761664.21,3.12,3.08,0.09,1978.75
Texas,78636,15,699000.0,3,2,5.0,1678.0,950466.33,3.13,2.0,8.93,1844.53
Texas,78645,82,599000.0,3,3,0.27,2000.0,642307.27,3.26,2.82,0.32,2106.59
Texas,78671,1,998000.0,3,3,12.81,2082.0,998000.0,3.0,3.0,12.81,2082.0
Texas,78703,33,1995000.0,3,3,0.17,2286.0,2117129.91,3.12,2.94,0.17,2536.82
Texas,78728,15,460000.0,3,2,0.16,1680.0,474266.67,3.0,2.2,0.18,1686.8
Texas,78758,30,534990.0,3,2,0.18,1446.0,556436.27,3.2,2.37,0.17,1504.1
Texas,78827,1,949500.0,2,2,211.0,1600.0,949500.0,2.0,2.0,211.0,1600.0
Texas,78838,6,699000.0,4,4,1.11,2672.0,898000.0,3.67,4.17,1.37,2777.83
Texas,78871,2,710000.0,3,2,200.0,1000.0,3990937.5,3.0,2.0,11287.5,1602.5
Texas,78880,7,980000.0,2,2,44.0,1560.0,731285.0,3.29,2.57,116.15,2312.86
Texas,78945,33,299000.0,3,2,0.49,1624.0,346405.76,2.91,2.06,0.95,1690.76
Texas,79009,1,127000.0,3,3,0.4,2180.0,127000.0,3.0,3.0,0.4,2180.0
Texas,79010,1,750000.0,4,2,44.0,2836.0,750000.0,4.0,2.0,44.0,2836.0
Texas,79034,3,95000.0,3,2,0.32,1606.0,98300.0,3.0,2.0,0.34,1967.0
Texas,79040,1,195000.0,3,2,5.06,1961.0,195000.0,3.0,2.0,5.06,1961.0
Texas,79052,1,79900.0,2,1,0.34,1316.0,79900.0,2.0,1.0,0.34,1316.0
Texas,79107,12,110000.0,3,1,0.16,1217.0,108808.33,3.0,1.5,0.16,1223.08
Texas,79244,1,99000.0,2,1,0.04,1333.0,99000.0,2.0,1.0,0.04,1333.0
Texas,79351,2,80000.0,3,2,0.32,1412.0,87500.0,3.5,2.0,0.4,1606.0
Texas,79372,2,70000.0,2,1,0.16,1010.0,77500.0,2.0,1.0,0.2,1019.5
Texas,79547,7,89000.0,3,1,0.56,1092.0,92271.29,2.57,1.43,1.01,1238.86
Texas,79561,9,299000.0,3,2,70.0,1934.0,417944.33,2.89,2.22,65.42,2028.0
Texas,79562,41,335000.0,4,2,0.54,1980.0,361476.8,3.59,2.34,0.81,2040.71
Texas,79603,62,140000.0,3,2,0.17,1332.0,143262.55,3.0,1.65,0.18,1424.27
Texas,79706,108,357420.0,3,2,0.88,2058.0,392254.19,3.46,2.41,1.28,2139.11
Texas,79735,30,198000.0,3,2,0.22,1587.0,210290.0,3.0,2.0,0.24,1599.7
Texas,79749,1,365000.0,3,2,4.5,1830.0,365000.0,3.0,2.0,4.5,1830.0
Texas,79782,12,240000.0,3,2,1.07,1590.0,281533.33,3.33,2.0,2.33,1793.0
Texas,79843,8,225000.0,2,2,0.17,1290.0,329875.0,2.5,2.13,0.28,1732.0
Texas,79915,80,137500.0,3,2,0.15,1368.0,140717.69,3.15,1.66,0.15,1400.68
Texas,79930,52,146500.0,3,2,0.14,1320.0,152722.77,3.1,1.65,0.14,1414.48
Texas,79936,281,180000.0,3,2,0.13,1482.0,194927.37,3.23,2.31,0.14,1602.05
Texas,79938,678,235000.0,4,3,0.13,1805.0,248718.45,3.64,2.59,0.13,1883.99
Texas,88021,1,120000.0,4,2,0.25,1152.0,120000.0,4.0,2.0,0.25,1152.0
Texas,75034,203,750000.0,4,4,0.18,3482.0,890791.35,3.82,3.97,0.18,3424.07
Texas,75050,113,294900.0,3,2,0.2,1675.0,280521.81,3.13,2.31,0.18,1712.88
Texas,75051,70,259900.0,3,2,0.17,1468.0,256981.06,3.23,2.0,0.18,1466.51
Texas,75067,272,358400.0,3,2,0.14,1789.0,364596.44,3.18,2.51,0.14,1843.0
Texas,75081,117,379000.0,3,2,0.21,2006.0,380698.21,3.49,2.42,0.21,2026.57
Texas,75119,109,260000.0,3,2,0.22,1685.0,277143.67,3.27,2.21,0.43,1808.23
Texas,75207,1,4500000.0,3,3,0.3,5592.0,4500000.0,3.0,3.0,0.3,5592.0
Texas,75226,3,540000.0,3,3,0.05,2297.0,521666.67,2.67,3.0,0.05,2272.33
Texas,75230,222,1049000.0,4,4,0.37,3215.0,1398913.38,3.65,4.02,0.57,3594.71
Texas,75231,167,425000.0,3,3,0.22,1773.0,414773.07,2.61,2.5,1.73,1729.48
Texas,75241,125,214999.0,3,2,0.17,1366.0,218298.6,3.28,2.0,0.18,1421.5
Texas,75244,72,650000.0,4,3,0.26,2496.0,679788.86,3.86,3.11,0.26,2633.03
Texas,75246,15,340000.0,3,3,0.21,1569.0,412926.6,2.53,2.6,0.48,1849.47
Texas,75414,11,369000.0,3,2,0.38,1754.0,347436.27,3.36,2.09,0.55,1837.64
Texas,75431,7,295000.0,3,2,0.57,1848.0,392842.86,3.14,2.0,6.42,2073.86
Texas,75433,9,215000.0,3,2,1.86,1645.0,295255.56,2.56,1.67,6.36,1459.33
Texas,75462,79,299000.0,3,3,0.54,2341.0,334062.01,3.43,2.58,1.8,2306.86
Texas,75468,4,349500.0,3,2,5.11,2030.0,311200.0,3.0,2.0,4.1,2015.25
Texas,75482,45,235000.0,3,2,0.34,1679.0,234864.49,3.0,2.0,0.76,1689.02
Texas,75489,3,275000.0,3,2,0.27,1619.0,248333.33,3.0,2.0,0.27,1520.0
Texas,75497,24,374000.0,3,2,1.15,2232.0,495196.46,3.33,2.38,2.11,2305.17
Texas,75501,32,164900.0,3,2,0.38,1700.0,219863.47,3.0,2.09,0.73,1816.69
Texas,75561,3,129900.0,3,2,0.65,2077.0,189300.0,3.33,2.33,0.55,2191.0
Texas,75563,6,150000.0,3,2,0.55,1346.0,161966.5,3.0,2.0,1.48,1732.83
Texas,75572,7,165000.0,3,2,1.35,1834.0,180671.43,3.0,1.71,1.57,1708.29
Texas,75651,4,245000.0,3,2,0.7,1808.0,269500.0,3.0,2.5,0.72,1934.0
Texas,75702,15,179900.0,3,2,0.23,1300.0,177438.67,3.0,1.73,0.26,1299.53
Texas,75755,16,194900.0,4,2,0.77,1860.0,252600.0,3.5,2.25,2.8,2035.0
Texas,75757,83,359900.0,3,2,0.51,2020.0,410065.35,3.35,2.45,0.79,2042.04
Texas,75778,21,179995.0,3,2,0.32,1440.0,204214.05,2.95,2.19,0.53,1366.86
Texas,75782,1,330000.0,3,2,2.31,1643.0,330000.0,3.0,2.0,2.31,1643.0
Texas,75839,15,249000.0,3,2,6.6,1363.0,276953.33,2.6,1.87,7.18,1458.4
Texas,75844,22,257900.0,3,2,1.63,1680.0,401750.0,3.0,2.0,20.74,1659.55
Texas,75929,9,214900.0,3,2,2.0,1800.0,239666.67,2.67,2.11,4.46,1793.56
Texas,75949,14,215000.0,3,2,0.75,1680.0,250028.57,3.0,2.0,0.99,1644.64
Texas,75965,29,300000.0,3,3,1.0,2275.0,323444.79,3.52,2.72,1.32,2395.41
Texas,75974,5,199500.0,3,2,2.78,1773.0,196580.0,3.2,2.0,10.37,1739.8
Texas,76016,185,315000.0,3,2,0.18,1897.0,335584.68,3.41,2.45,0.2,2083.88
Texas,76041,4,179900.0,2,1,0.22,1192.0,192425.0,2.5,1.5,0.23,1333.0
Texas,76044,72,459500.0,4,2,1.0,2391.0,464402.49,3.69,2.5,0.8,2381.4
Texas,76051,177,457000.0,3,3,0.19,2025.0,479691.31,3.34,2.66,0.2,2107.42
Texas,76055,10,198000.0,3,2,0.27,1173.0,202670.0,3.0,2.0,0.28,1449.4
Texas,76065,361,474990.0,4,3,0.21,2452.0,464566.59,3.78,2.79,0.27,2525.86
Texas,76084,51,445000.0,3,3,0.16,2188.0,424815.92,3.53,2.67,0.17,2223.69
Texas,76102,38,295000.0,2,1,1.55,1076.0,356710.53,1.66,1.61,1.13,1255.45
Texas,76119,96,207000.0,3,2,0.18,1292.0,208408.26,3.0,1.73,0.19,1368.93
Texas,76126,331,415000.0,4,3,0.16,2225.0,428543.55,3.63,2.65,0.19,2267.0
Texas,76135,122,299900.0,3,2,0.21,1760.0,312487.39,3.23,2.17,0.33,1889.3
Texas,76208,51,394900.0,4,2,0.18,2155.0,418503.71,3.63,2.61,0.2,2265.08
Texas,76209,36,299900.0,3,2,0.2,1400.0,304630.56,3.0,2.0,0.2,1506.53
Texas,76225,25,380000.0,3,2,0.58,2137.0,424015.12,3.28,2.2,2.33,2055.92
Texas,76239,3,824900.0,3,2,40.78,1825.0,774933.33,3.0,2.33,48.81,2380.33
Texas,76252,10,279900.0,3,2,0.25,1747.0,281940.0,3.3,2.0,0.27,1708.5
Texas,76255,33,180000.0,3,2,0.43,1512.0,182954.55,2.97,1.91,0.51,1618.18
Texas,76259,109,342900.0,4,2,0.13,2054.0,367118.48,3.64,2.47,0.28,1997.68
Texas,76268,6,215000.0,3,2,1.05,1568.0,224000.0,3.5,2.0,1.09,1666.67
Texas,76272,32,435000.0,3,2,2.01,1615.0,450300.0,3.19,2.22,4.71,1968.91
Texas,76302,1,85000.0,3,1,0.2,910.0,85000.0,3.0,1.0,0.2,910.0
Texas,76366,1,459900.0,4,3,4.0,3338.0,459900.0,4.0,3.0,4.0,3338.0
Texas,76372,1,95900.0,4,2,0.32,1792.0,95900.0,4.0,2.0,0.32,1792.0
Texas,76453,5,645000.0,3,2,1.01,1980.0,541400.0,3.0,2.2,4.78,2019.6
Texas,76457,12,415000.0,3,2,8.17,1792.0,769316.67,3.0,2.08,43.78,1988.5
Texas,76475,8,200000.0,3,2,0.69,1557.0,836937.5,3.5,2.63,1.36,2159.13
Texas,76483,1,55000.0,3,3,0.46,2358.0,55000.0,3.0,3.0,0.46,2358.0
Texas,76501,51,220000.0,3,2,0.19,1600.0,218878.18,3.0,2.0,0.2,1628.24
Texas,76519,2,1750000.0,3,2,60.02,1218.0,2275000.0,3.0,3.0,73.6,2003.5
Texas,76520,12,180000.0,3,2,0.25,1588.0,222283.33,3.0,2.0,4.25,1691.5
Texas,76522,279,185000.0,3,2,0.2,1521.0,190476.3,3.37,2.0,0.21,1542.12
Texas,76565,1,2600000.0,4,4,187.56,5200.0,2600000.0,4.0,4.0,187.56,5200.0
Texas,76569,8,175900.0,3,2,0.28,1484.0,211087.5,3.0,2.0,0.76,1514.25
Texas,76571,35,585000.0,4,3,0.59,2597.0,587752.6,4.0,3.03,0.68,2630.37
Texas,76577,6,340000.0,3,2,0.42,1384.0,541833.33,3.0,1.67,7.37,1549.5
Texas,76579,25,279000.0,3,2,0.24,1764.0,271572.32,3.44,2.0,0.54,1731.36
Texas,76635,2,89000.0,4,2,0.57,2180.0,252000.0,4.5,2.0,2.79,2350.5
Texas,76636,7,375000.0,3,3,6.73,2080.0,396842.86,3.43,2.71,9.16,2065.43
Texas,76640,5,215000.0,3,2,0.68,1600.0,253760.0,3.0,2.2,1.01,1650.4
Texas,76650,1,285000.0,4,2,3.99,2280.0,285000.0,4.0,2.0,3.99,2280.0
Texas,76661,7,149900.0,3,2,0.26,1482.0,140885.71,3.0,2.0,0.3,1570.57
Texas,76664,14,114900.0,3,1,0.28,1520.0,127592.86,2.71,1.5,0.56,1480.86
Texas,76690,5,169000.0,3,2,0.48,1824.0,156580.0,3.0,2.0,0.52,1615.8
Texas,76837,10,134900.0,2,2,0.29,1320.0,131645.0,2.5,1.8,0.53,1399.3
Texas,76856,20,329000.0,3,2,0.34,1400.0,347550.0,2.8,1.85,0.49,1568.0
Texas,77018,562,434900.0,3,3,0.07,1829.0,497879.8,3.11,2.84,0.12,1942.85
Texas,77029,52,198700.0,3,2,0.13,1298.0,193536.62,3.0,2.0,0.13,1316.96
Texas,77065,106,278000.0,3,2,0.18,1964.0,289757.61,3.51,2.62,0.18,2163.9
Texas,77071,105,249000.0,3,3,0.14,2092.0,256520.66,3.3,2.62,0.15,2076.07
Texas,77073,190,240000.0,3,3,0.12,1892.0,239320.11,3.44,2.66,0.12,1954.45
Texas,77083,246,264000.0,3,2,0.14,1971.0,265708.63,3.5,2.56,0.15,2007.7
Texas,77093,66,195000.0,3,2,0.17,1400.0,212797.09,3.18,1.86,0.18,1551.83
Texas,77301,210,260000.0,3,2,0.15,1742.0,262768.64,3.47,2.3,0.17,1823.9
Texas,77335,13,185000.0,3,2,0.75,1438.0,179169.15,3.0,2.0,0.75,1659.46
Texas,77340,159,265000.0,3,2,0.21,1856.0,277439.03,3.3,2.28,0.27,1903.23
Texas,77380,140,379000.0,3,3,0.16,2260.0,474535.46,3.34,3.11,0.16,2275.77
Texas,77381,224,438000.0,4,3,0.19,2531.0,492775.01,3.61,3.14,0.2,2570.83
Texas,77430,7,644900.0,4,3,4.05,2832.0,528328.57,3.57,3.14,3.72,2712.14
Texas,77443,1,230000.0,4,2,0.33,2567.0,230000.0,4.0,2.0,0.33,2567.0
Texas,77464,3,255000.0,3,3,0.26,1689.0,836666.67,3.0,3.0,19.27,2542.0
Texas,77476,6,415000.0,3,2,1.82,2342.0,641150.0,3.33,2.83,6.41,2512.67
Texas,77479,488,449000.0,4,3,0.2,2937.0,496105.86,3.9,3.34,0.21,3017.88
Texas,77481,2,685000.0,3,2,10.01,1905.0,8317500.0,3.0,2.5,207.45,3217.0
Texas,77484,56,428000.0,3,2,2.0,2224.0,498001.39,3.45,2.63,2.95,2308.09
Texas,77494,592,460000.0,4,4,0.18,2926.0,479552.04,4.0,3.46,0.19,2999.93
Texas,77517,18,385000.0,3,3,0.93,2266.0,427694.39,3.33,2.72,0.97,2237.78
Texas,77541,161,265000.0,3,2,0.16,1176.0,299863.29,2.68,1.76,0.19,1253.01
Texas,77554,262,650000.0,3,3,0.14,1657.0,691351.52,3.13,2.58,0.14,1725.14
Texas,77560,4,215000.0,3,2,0.4,2186.0,255250.0,3.0,2.5,2.38,2227.5
Texas,77575,50,230000.0,3,2,0.32,1711.0,232554.0,3.0,2.22,0.51,1884.34
Texas,77586,171,339900.0,4,3,0.21,2248.0,360321.48,3.62,2.68,0.21,2322.86
Texas,77590,72,195000.0,3,2,0.16,1522.0,206012.03,3.0,2.0,0.17,1533.99
Texas,77627,61,223072.0,3,2,0.19,1720.0,227199.3,3.25,2.02,0.21,1720.52
Texas,77642,49,179900.0,3,2,0.24,1884.0,194736.73,3.14,2.35,0.26,1889.47
Texas,77664,13,205000.0,3,2,3.2,1914.0,258030.69,3.0,2.38,7.92,1927.69
Texas,77705,47,230000.0,3,2,0.37,1659.0,239600.13,3.15,2.17,0.46,1745.91
Texas,77835,19,699000.0,3,2,4.04,1802.0,714352.63,2.89,2.21,6.82,1826.0
Texas,77840,101,245000.0,3,3,0.08,1451.0,311025.74,3.37,3.1,0.16,1645.82
Texas,77856,22,259000.0,3,2,0.55,1760.0,377030.55,3.23,2.14,1.45,1851.82
Texas,77857,2,869000.0,2,2,3.0,1971.0,2234500.0,2.5,2.5,90.5,2049.0
Texas,77864,14,335000.0,3,2,3.25,1684.0,558707.07,3.29,2.21,15.26,1824.86
Texas,77901,114,159900.0,3,2,0.18,1334.0,178914.65,3.0,1.73,0.18,1480.64
Texas,77905,52,249950.0,3,2,1.0,1870.0,295745.17,3.31,2.37,1.46,1934.08
Texas,77968,11,428567.0,3,2,1.47,2428.0,464145.27,3.55,2.55,2.23,2493.45
Texas,77979,88,134000.0,3,1,0.2,1316.0,159245.45,2.77,1.56,0.28,1378.7
Texas,78009,38,569900.0,4,3,0.5,2526.0,564877.79,3.61,3.08,0.57,2599.39
Texas,78010,12,649000.0,4,3,2.62,2115.0,1179833.33,3.67,2.92,3.28,2423.0
Texas,78011,5,75000.0,3,2,0.24,1064.0,97400.0,3.0,1.6,0.23,1060.0
Texas,78014,5,119000.0,3,3,0.28,1775.0,188600.0,2.8,2.4,0.66,1727.4
Texas,78023,80,403500.0,4,3,0.17,2484.0,478195.81,3.69,3.08,0.4,2589.16
Texas,78040,16,204900.0,6,2,0.14,2565.0,225812.5,5.75,2.25,0.14,2726.94
Texas,78041,39,259000.0,3,3,0.18,2198.0,301963.85,3.23,3.08,0.18,2281.79
Texas,78057,7,260000.0,3,2,3.24,1568.0,266271.29,3.57,2.29,6.26,1561.57
Texas,78101,30,398500.0,3,2,1.4,2024.0,442967.63,3.53,2.5,1.48,2131.4
Texas,78122,2,125999.0,3,2,0.46,1400.0,411990.5,3.5,2.5,1.35,1960.0
Texas,78159,4,120000.0,3,2,1.27,1456.0,127500.0,3.0,2.0,2.64,1382.0
Texas,78162,2,65000.0,3,1,0.16,1375.0,97450.0,3.0,1.5,0.36,1437.5
Texas,78224,78,286999.0,3,2,0.11,1644.0,282381.44,3.46,2.45,0.13,1758.88
Texas,78226,5,225000.0,4,2,0.16,1344.0,217600.0,4.0,2.0,0.16,1324.8
Texas,78233,106,269900.0,3,2,0.18,1735.0,278172.08,3.4,2.38,0.18,1902.37
Texas,78251,69,285000.0,3,3,0.15,1949.0,294734.19,3.36,2.59,0.16,2014.99
Texas,78328,1,419999.0,4,3,0.16,2470.0,419999.0,4.0,3.0,0.16,2470.0
Texas,78357,5,83000.0,3,2,0.14,1214.0,97800.0,3.0,2.0,0.27,1325.6
Texas,78358,6,317000.0,2,2,0.16,1336.0,491966.67,2.17,2.33,0.29,1549.17
Texas,78359,9,290000.0,3,2,2.51,2154.0,309622.22,3.44,2.22,2.37,1866.0
Texas,78375,4,123900.0,3,2,0.16,1395.0,140200.0,3.0,1.75,0.24,1774.0
Texas,78389,3,168000.0,3,2,0.32,1456.0,191633.33,3.0,2.0,2.39,1456.0
Texas,78393,9,151000.0,3,2,0.51,1380.0,140766.67,2.67,2.0,0.93,1497.78
Texas,78408,28,134900.0,3,1,0.16,1152.0,131028.46,2.64,1.57,0.17,1225.25
Texas,78415,161,180000.0,3,2,0.15,1380.0,205140.18,3.12,1.79,0.16,1422.62
Texas,78504,163,269000.0,3,3,0.16,1969.0,302107.04,3.52,2.83,0.18,2193.53
Texas,78521,63,187500.0,3,2,0.15,1410.0,208103.16,3.17,2.19,0.2,1601.4
Texas,78526,57,312500.0,3,3,0.18,2200.0,296841.84,3.46,2.96,0.18,2013.96
Texas,78537,46,195000.0,3,2,0.16,1400.0,185785.85,3.0,2.0,0.27,1403.37
Texas,78556,1,2250000.0,14,15,50.29,13829.0,2250000.0,14.0,15.0,50.29,13829.0
Texas,78557,14,189900.0,3,2,0.15,1782.0,208477.86,3.36,2.21,0.15,1768.79
Texas,78559,9,172200.0,3,2,0.16,1637.0,153366.11,3.11,2.11,0.18,1582.22
Texas,78560,5,250000.0,3,2,0.16,1687.0,277600.0,3.4,2.6,0.19,2059.2
Texas,78561,1,425000.0,3,3,33.32,2300.0,425000.0,3.0,3.0,33.32,2300.0
Texas,78570,43,179000.0,3,2,0.17,1500.0,152804.67,2.77,2.0,0.15,1368.86
Texas,78582,43,149500.0,3,2,0.2,1630.0,169649.0,3.26,2.19,0.26,1726.47
Texas,78584,12,115000.0,3,2,0.16,1424.0,122033.33,3.08,2.08,0.16,1351.42
Texas,78595,7,160000.0,3,3,0.19,1866.0,179928.57,3.14,2.57,0.28,1855.71
Texas,78624,126,650000.0,3,2,0.31,1986.0,816257.47,3.09,2.36,1.31,2161.77
Texas,78639,50,469000.0,3,2,0.3,1752.0,602995.78,3.1,2.3,0.4,1905.02
Texas,78643,22,275000.0,3,2,0.3,1455.0,386617.91,2.82,2.0,0.36,1514.73
Texas,78644,18,325000.0,3,2,0.29,1522.0,348433.22,3.0,2.0,1.53,1463.44
Texas,78650,2,799000.0,4,3,4.09,2239.0,837000.0,4.0,3.0,7.46,2519.5
Texas,78660,131,500000.0,4,3,0.18,2138.0,522102.1,3.61,2.73,0.18,2296.02
Texas,78738,76,1100000.0,4,4,0.25,3220.0,1151453.92,3.99,3.62,0.25,3204.62
Texas,78757,27,780000.0,3,2,0.16,1568.0,798245.93,3.07,2.07,0.17,1577.89
Texas,78860,2,79000.0,2,1,0.16,840.0,88500.0,5.0,1.5,0.24,2020.0
Texas,78873,8,425000.0,3,2,1.0,1650.0,456125.0,3.13,2.38,1.27,1773.0
Texas,78947,10,434900.0,4,3,0.7,2696.0,555226.0,3.7,2.7,7.1,2819.5
Texas,78963,3,1025000.0,3,2,21.7,2524.0,1174666.67,5.0,4.67,15.56,4167.0
Texas,79003,1,38000.0,2,1,1.5,1168.0,38000.0,2.0,1.0,1.5,1168.0
Texas,79064,2,119500.0,3,2,0.12,1320.0,129700.0,3.0,2.0,0.26,1546.0
Texas,79068,5,185000.0,3,2,0.24,1473.0,180200.0,3.0,2.0,0.25,1542.6
Texas,79070,9,115000.0,3,2,0.16,1645.0,136055.56,3.0,1.67,0.19,1466.22
Texas,79088,9,139000.0,3,2,0.25,1805.0,113999.78,3.33,2.0,0.31,2079.56
Texas,79097,4,195000.0,3,2,0.2,1656.0,218000.0,3.25,2.0,0.23,1799.5
Texas,79106,41,162900.0,3,2,0.18,1314.0,163280.46,2.76,1.8,0.18,1434.49
Texas,79227,3,120000.0,5,2,0.32,2836.0,113333.33,5.67,2.33,0.23,3076.0
Texas,79235,2,40000.0,3,2,0.25,1329.0,64950.0,3.0,2.0,0.3,1364.5
Texas,79316,10,195000.0,3,2,0.25,2172.0,188740.0,3.1,2.2,0.24,2225.7
Texas,79323,15,229900.0,3,2,0.74,1986.0,241093.33,3.4,2.4,2.05,2143.53
Texas,79336,17,156900.0,3,2,0.24,1739.0,161287.76,3.0,2.0,0.22,1819.41
Texas,79347,4,143900.0,3,2,0.24,1632.0,145575.0,3.0,2.0,0.88,1909.75
Texas,79356,6,159900.0,3,2,0.19,2083.0,171116.5,3.33,2.0,0.22,1981.0
Texas,79359,3,88500.0,2,2,0.24,1573.0,119666.67,2.33,2.0,0.88,1654.33
Texas,79401,6,204000.0,2,3,0.05,1342.0,214500.0,2.5,2.67,0.1,1508.67
Texas,79505,1,47000.0,2,1,0.5,1036.0,47000.0,2.0,1.0,0.5,1036.0
Texas,79511,8,288000.0,3,2,0.25,1936.0,294641.75,3.38,2.0,0.33,1913.25
Texas,79521,23,109900.0,3,2,0.23,1589.0,111530.43,2.61,1.78,0.25,1474.78
Texas,79528,2,25000.0,2,1,0.43,1010.0,37500.0,2.5,1.5,0.45,1187.0
Texas,79530,3,99900.0,2,1,0.48,896.0,91266.67,2.33,1.33,0.51,1047.67
Texas,79536,23,150000.0,3,2,0.33,1490.0,161030.43,2.74,1.74,0.41,1622.39
Texas,79549,35,140000.0,3,2,0.21,1571.0,156777.14,3.0,1.97,0.23,1724.91
Texas,79556,32,95000.0,3,2,0.18,1303.0,110200.0,2.75,1.63,0.22,1439.56
Texas,79703,45,210000.0,3,2,0.17,1384.0,212518.69,3.0,2.0,0.17,1438.6
Texas,79772,26,165000.0,3,2,0.16,1443.0,184703.85,3.12,1.73,0.18,1495.88
Texas,79789,4,150000.0,3,2,0.5,1368.0,159750.0,3.75,2.0,0.54,1736.0
Texas,79848,2,98000.0,3,2,0.34,1865.0,99000.0,3.5,2.5,0.4,2587.0
Texas,79903,44,152000.0,3,2,0.14,1267.0,153350.43,2.64,1.75,0.14,1323.2
Texas,75001,49,469900.0,3,3,0.06,1992.0,469622.45,2.73,2.9,0.08,1997.96
Texas,75028,276,487500.0,3,3,0.17,2311.0,502806.89,3.5,2.88,0.17,2345.69
Texas,75041,82,275000.0,3,2,0.19,1689.0,279059.15,3.13,2.0,0.2,1624.56
Texas,75043,249,299900.0,3,2,0.17,1828.0,317457.77,3.29,2.32,0.18,1912.58
Texas,75048,156,409920.0,3,3,0.18,2168.0,417198.82,3.46,2.74,0.17,2210.84
Texas,75060,67,285000.0,3,2,0.17,1509.0,286095.51,3.0,2.0,0.18,1520.33
Texas,75076,83,375000.0,3,2,0.35,1840.0,413396.61,3.11,2.37,0.53,1949.28
Texas,75092,128,300000.0,3,2,0.21,1899.0,335372.65,3.4,2.52,0.25,2054.89
Texas,75093,182,635000.0,4,3,0.19,3064.0,666392.35,3.76,3.35,0.19,3002.6
Texas,75135,51,330000.0,4,2,1.5,2003.0,365826.16,3.59,2.33,1.39,1979.73
Texas,75159,86,285000.0,3,2,0.23,1730.0,281907.02,3.48,2.24,0.25,1711.17
Texas,75167,68,430000.0,4,2,0.77,2251.0,444825.46,3.6,2.62,0.74,2351.5
