state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Ohio,44241,59,210000.0,3,2,0.35,1559.0,222930.83,3.12,1.93,0.37,1624.73
Ohio,44255,12,195000.0,3,2,0.98,2026.0,209100.0,3.33,2.0,1.22,2102.5
Ohio,44264,19,356990.0,3,3,0.17,2002.0,352550.79,3.42,2.95,1.31,2488.32
Ohio,44302,48,109900.0,3,2,0.13,1760.0,114481.23,3.5,1.73,0.13,1840.48
Ohio,44314,107,82500.0,3,1,0.12,1328.0,88478.5,3.0,1.39,0.13,1332.88
Ohio,44420,91,109000.0,3,2,0.22,1425.0,122909.0,3.12,1.77,0.25,1550.82
Ohio,44444,25,139900.0,3,2,0.22,1312.0,133441.08,3.0,1.68,0.44,1374.76
Ohio,44450,5,159900.0,3,2,2.81,1296.0,139140.0,3.0,1.8,3.09,1777.2
Ohio,44455,5,254900.0,3,2,9.48,1568.0,280560.0,3.2,2.0,10.99,1792.4
Ohio,44471,43,105900.0,3,2,0.17,1248.0,102818.6,3.0,1.65,0.17,1251.79
Ohio,44483,79,85000.0,3,2,0.17,1404.0,92299.06,3.0,1.7,0.21,1469.15
Ohio,44491,7,159000.0,3,2,0.5,1688.0,182371.43,3.14,2.0,2.27,1811.43
Ohio,44515,96,149900.0,3,2,0.25,1427.0,145800.74,3.0,1.69,0.26,1445.83
Ohio,44609,7,179900.0,3,2,1.0,1812.0,181214.29,3.29,2.0,1.39,1694.71
Ohio,44621,16,115900.0,3,1,0.14,1408.0,105425.0,3.0,1.44,0.2,1445.0
Ohio,44625,1,238900.0,3,2,3.63,1732.0,238900.0,3.0,2.0,3.63,1732.0
Ohio,44626,8,129900.0,3,2,0.33,1274.0,145824.88,2.63,1.75,2.03,1284.0
Ohio,44638,3,249000.0,3,2,4.69,2035.0,299300.0,3.0,2.33,4.77,1966.33
Ohio,44652,1,165000.0,4,2,0.51,1644.0,165000.0,4.0,2.0,0.51,1644.0
Ohio,44678,1,112000.0,3,2,0.29,1620.0,112000.0,3.0,2.0,0.29,1620.0
Ohio,44714,50,124900.0,3,1,0.16,1392.0,131460.0,3.0,1.58,0.19,1485.16
Ohio,44813,9,225000.0,3,2,3.4,1482.0,234355.56,3.11,1.67,4.51,1600.67
Ohio,44846,9,219000.0,3,2,0.86,1932.0,320388.89,3.33,2.22,0.69,2228.56
Ohio,44864,6,130000.0,3,2,1.86,1358.0,173483.33,3.0,1.67,2.83,1375.0
Ohio,44867,8,259900.0,3,2,1.09,1479.0,207400.0,2.75,1.75,1.75,1702.63
Ohio,44870,140,125000.0,3,2,0.15,1350.0,144092.52,3.07,1.71,0.18,1457.15
Ohio,44882,4,99500.0,3,1,0.09,1144.0,162350.0,3.0,1.5,0.65,1300.0
Ohio,44906,35,139900.0,3,2,0.22,1456.0,151537.11,3.03,1.83,0.27,1528.26
Ohio,45015,16,142900.0,2,1,0.12,1075.0,149925.0,2.44,1.5,0.12,1099.0
Ohio,45055,1,159900.0,3,1,0.17,1598.0,159900.0,3.0,1.0,0.17,1598.0
Ohio,45140,57,365000.0,4,3,0.46,2190.0,405301.75,3.51,3.04,0.49,2268.3
Ohio,45159,5,239900.0,3,2,3.0,1512.0,211940.0,2.6,1.8,3.47,1486.2
Ohio,45162,1,180000.0,3,1,0.55,1032.0,180000.0,3.0,1.0,0.55,1032.0
Ohio,45167,8,158500.0,2,1,1.58,1105.0,192062.5,2.5,1.63,5.0,1417.0
Ohio,45248,36,210000.0,3,2,0.3,1575.0,239883.33,3.22,2.42,0.45,1707.89
Ohio,45301,1,379900.0,7,6,0.6,4356.0,379900.0,7.0,6.0,0.6,4356.0
Ohio,45314,3,117500.0,2,2,0.17,1900.0,105833.33,2.33,1.67,0.16,1667.33
Ohio,45315,13,249000.0,4,2,0.5,2136.0,284730.77,3.46,2.62,1.18,2256.08
Ohio,45323,12,209900.0,3,2,0.46,1512.0,211383.33,3.5,2.08,0.41,1604.58
Ohio,45337,3,373250.0,3,1,4.74,1818.0,331083.33,3.33,1.67,10.15,1940.0
Ohio,45338,7,248747.0,3,2,3.45,1867.0,233792.43,3.0,2.0,3.56,1838.43
Ohio,45346,4,119900.0,2,1,0.93,1008.0,128450.0,2.5,1.5,1.07,1098.0
Ohio,45349,1,105000.0,2,1,0.06,844.0,105000.0,2.0,1.0,0.06,844.0
Ohio,45354,2,84900.0,3,2,0.18,1092.0,109950.0,3.0,2.0,0.21,1274.0
Ohio,45369,10,299900.0,3,2,1.5,1760.0,273960.0,2.9,2.0,2.64,1643.6
Ohio,45370,5,175000.0,3,2,0.49,2284.0,294960.0,3.2,2.6,1.65,2425.6
Ohio,45403,47,85000.0,3,1,0.11,1295.0,105338.3,3.06,1.55,0.11,1431.6
Ohio,45409,21,225000.0,3,2,0.17,1978.0,255390.48,3.19,2.43,0.23,1886.05
Ohio,45640,38,139000.0,3,2,0.19,1296.0,156407.89,3.0,1.66,0.39,1476.76
Ohio,45660,12,134900.0,3,1,0.29,1404.0,192875.0,3.0,1.83,1.63,1525.0
Ohio,45680,13,127000.0,3,2,0.2,1441.0,128315.38,3.0,1.77,0.23,1412.31
Ohio,45686,3,104000.0,2,2,5.03,1404.0,102633.33,2.33,1.67,4.98,1350.33
Ohio,45694,17,137000.0,3,2,0.34,1248.0,155400.0,3.0,1.71,0.52,1362.94
Ohio,45711,1,319900.0,2,2,43.63,1200.0,319900.0,2.0,2.0,43.63,1200.0
Ohio,45714,23,156000.0,3,2,0.18,1568.0,149678.26,3.13,2.0,0.33,1652.65
Ohio,45727,1,124500.0,4,3,0.17,2488.0,124500.0,4.0,3.0,0.17,2488.0
Ohio,45764,7,125000.0,3,2,0.11,1546.0,108199.86,2.86,2.43,0.11,1473.43
Ohio,45801,22,119900.0,3,1,0.2,1148.0,138804.55,3.0,1.45,0.3,1299.27
Ohio,45814,2,138000.0,3,1,0.3,1352.0,181500.0,3.5,1.0,3.25,1449.0
Ohio,45816,1,105000.0,3,1,0.35,980.0,105000.0,3.0,1.0,0.35,980.0
Ohio,45826,1,229900.0,3,1,0.18,1365.0,229900.0,3.0,1.0,0.18,1365.0
Ohio,45845,3,150000.0,3,2,0.61,2315.0,246600.0,3.67,2.0,2.05,2658.33
Ohio,45868,1,249900.0,3,1,14.94,1989.0,249900.0,3.0,1.0,14.94,1989.0
Ohio,45876,3,185000.0,2,1,0.2,1215.0,146666.67,2.67,1.33,0.21,1494.0
Ohio,45881,1,90900.0,2,1,0.34,1066.0,90900.0,2.0,1.0,0.34,1066.0
Ohio,45896,1,159900.0,3,2,0.92,1025.0,159900.0,3.0,2.0,0.92,1025.0
Ohio,43013,2,275000.0,3,2,0.28,2105.0,442500.0,4.0,2.5,2.64,2269.5
Ohio,43067,2,219900.0,3,2,0.17,1110.0,224950.0,3.5,2.5,0.44,1371.0
Ohio,43074,30,424900.0,3,3,0.23,2048.0,433456.07,3.13,2.63,0.42,2178.13
Ohio,43080,5,159900.0,3,2,0.18,1504.0,163740.0,3.0,2.2,0.26,1452.0
Ohio,43110,51,295000.0,3,3,0.2,1879.0,303989.31,3.29,2.73,0.19,1916.24
Ohio,43147,59,375000.0,4,3,0.24,2600.0,400282.54,3.76,3.25,0.29,2661.81
Ohio,43217,2,75000.0,2,1,0.01,1008.0,77450.0,2.5,1.5,0.02,1103.0
Ohio,43323,1,379000.0,3,3,8.24,2912.0,379000.0,3.0,3.0,8.24,2912.0
Ohio,43324,18,230000.0,3,2,0.94,1512.0,282027.78,3.11,2.0,1.8,1841.72
Ohio,43331,47,159900.0,3,1,0.16,1093.0,216240.43,2.55,1.45,0.17,1193.09
Ohio,43351,16,139900.0,3,1,0.23,1488.0,154293.69,2.94,1.75,0.24,1524.25
Ohio,43356,2,175000.0,3,1,0.27,1512.0,197058.0,3.5,2.0,0.77,1742.0
Ohio,43446,2,335000.0,3,2,0.72,1568.0,517500.0,4.5,3.0,0.82,2784.0
Ohio,43449,27,159000.0,3,2,0.52,1674.0,176748.15,3.0,2.0,0.74,1647.37
Ohio,43456,4,670000.0,6,2,0.57,2085.0,670000.0,6.0,2.0,0.57,2085.0
Ohio,43535,1,84900.0,2,1,0.15,956.0,84900.0,2.0,1.0,0.15,956.0
Ohio,43558,19,249900.0,3,2,1.02,1587.0,219710.53,3.11,2.0,1.27,1578.79
Ohio,43610,12,32995.0,3,1,0.08,1714.0,35946.67,3.5,1.42,0.1,1796.42
Ohio,43611,31,138000.0,3,2,0.14,1284.0,137454.03,3.0,1.65,0.15,1307.84
Ohio,43727,9,249997.0,3,2,5.42,1440.0,257621.89,3.22,2.44,7.36,1918.67
Ohio,43754,1,72900.0,3,1,0.15,1456.0,72900.0,3.0,1.0,0.15,1456.0
Ohio,43756,21,129000.0,3,2,0.35,1248.0,121042.86,2.67,1.62,0.59,1435.38
Ohio,43759,4,130000.0,3,2,0.19,1470.0,141662.5,2.75,1.75,1.02,1540.0
Ohio,43779,1,214900.0,2,1,28.48,1620.0,214900.0,2.0,1.0,28.48,1620.0
Ohio,43804,2,80000.0,4,2,0.45,1248.0,112500.0,4.0,2.0,0.86,1287.0
Ohio,43824,6,135000.0,3,1,1.0,1152.0,158666.5,2.67,1.67,1.18,1331.0
Ohio,43845,23,155000.0,3,2,0.34,1330.0,160277.61,3.13,1.7,0.39,1398.17
Ohio,43939,3,335000.0,4,3,0.74,3055.0,351666.67,3.67,2.67,0.95,2903.33
Ohio,43940,3,43000.0,1,1,0.1,864.0,50300.0,1.67,1.0,0.19,882.67
Ohio,43944,13,150000.0,3,2,0.89,1611.0,158130.77,2.69,1.77,0.78,1520.23
Ohio,43947,32,144900.0,3,2,0.1,1286.0,138962.5,2.63,2.06,0.11,1385.28
Ohio,43976,3,79000.0,3,1,1.81,1352.0,89633.33,3.0,2.33,2.73,2480.0
Ohio,44127,29,47300.0,4,1,0.09,1260.0,50788.76,3.52,1.55,0.09,1498.03
Ohio,44133,52,295000.0,3,2,0.46,2551.0,320248.08,3.35,2.54,0.67,2527.81
Ohio,44215,10,220000.0,4,2,0.2,1648.0,212026.6,3.6,2.3,0.22,1712.2
Ohio,44223,106,176700.0,3,2,0.16,1560.0,192005.47,3.08,1.85,0.18,1586.92
Ohio,44254,25,270460.0,4,3,0.15,1918.0,273858.4,3.88,2.76,0.16,1837.8
Ohio,44256,169,294999.0,3,3,0.27,2256.0,318274.76,3.34,2.73,0.38,2350.78
Ohio,44270,25,136900.0,3,1,0.17,1408.0,137180.0,3.0,1.6,0.24,1432.56
Ohio,44288,15,129000.0,3,1,0.31,1368.0,150453.33,3.27,1.33,0.56,1556.07
Ohio,44301,81,109900.0,3,1,0.12,1296.0,106236.41,3.0,1.44,0.12,1353.2
Ohio,44304,20,69900.0,4,2,0.07,1496.0,79657.5,4.9,2.7,0.09,1436.55
Ohio,44319,87,199900.0,3,2,0.43,1568.0,234374.71,3.0,2.0,0.42,1676.44
Ohio,44321,71,258900.0,3,3,0.24,1934.0,271980.28,3.18,2.7,0.26,2072.55
Ohio,44405,34,99500.0,3,2,0.24,1296.0,99559.09,3.0,1.82,0.26,1374.21
Ohio,44411,8,220000.0,3,2,1.46,1588.0,282450.0,3.13,1.75,3.79,1864.38
Ohio,44432,40,135000.0,3,1,0.53,1320.0,149245.0,2.75,1.5,0.82,1334.0
Ohio,44449,5,285000.0,3,2,0.54,1668.0,254180.0,3.0,1.6,0.7,1628.6
Ohio,44454,5,189500.0,3,2,1.05,1792.0,219760.0,3.2,2.4,1.18,2061.0
Ohio,44506,3,62000.0,3,2,0.26,1134.0,51333.33,3.0,1.67,0.26,1092.0
Ohio,44511,126,125000.0,3,2,0.27,1505.0,123492.07,3.0,1.73,0.28,1504.29
Ohio,44514,160,165000.0,3,2,0.3,1725.0,194506.73,3.14,2.04,0.31,1735.02
Ohio,44614,87,245000.0,3,3,0.23,1830.0,241048.22,3.1,2.55,0.27,1907.43
Ohio,44628,1,225000.0,2,1,3.35,1072.0,225000.0,2.0,1.0,3.35,1072.0
Ohio,44633,1,135000.0,2,2,0.36,1733.0,135000.0,2.0,2.0,0.36,1733.0
Ohio,44644,24,237500.0,3,2,0.37,1846.0,294754.17,3.17,2.5,0.47,2092.25
Ohio,44657,20,129900.0,3,2,0.4,1456.0,137470.0,3.0,1.75,0.76,1620.65
Ohio,44687,1,1.0,3,3,2.59,4043.0,1.0,3.0,3.0,2.59,4043.0
Ohio,44689,2,243100.0,3,1,0.03,1064.0,291550.0,3.0,1.5,0.49,1474.0
Ohio,44697,4,269900.0,3,2,0.3,1840.0,309925.0,3.5,2.25,0.32,2290.0
Ohio,44784,1,109900.0,3,2,0.17,2080.0,109900.0,3.0,2.0,0.17,2080.0
Ohio,44826,3,169900.0,3,2,2.16,2068.0,186600.0,3.0,2.0,1.91,2002.67
Ohio,44827,6,105900.0,3,2,0.28,1120.0,109383.33,3.0,1.67,0.3,1379.83
Ohio,44837,4,299000.0,3,2,19.4,1631.0,328475.0,3.0,2.5,21.02,1708.25
Ohio,44838,2,85000.0,2,1,0.22,960.0,92500.0,2.5,1.0,0.64,1120.0
Ohio,44850,1,219000.0,3,2,5.23,1512.0,219000.0,3.0,2.0,5.23,1512.0
Ohio,44861,1,60000.0,4,1,0.36,1556.0,60000.0,4.0,1.0,0.36,1556.0
Ohio,44878,1,249900.0,3,2,1.26,1918.0,249900.0,3.0,2.0,1.26,1918.0
Ohio,44904,27,219000.0,3,2,0.29,1804.0,248418.52,3.37,2.59,0.51,1962.52
Ohio,45011,98,279900.0,3,3,0.24,1800.0,274840.83,3.13,2.49,0.3,1917.16
Ohio,45030,17,224900.0,3,2,0.29,1394.0,233088.24,2.82,2.29,0.38,1486.0
Ohio,45102,24,210000.0,3,2,0.28,1365.0,224687.42,3.0,2.29,0.32,1501.58
Ohio,45103,25,225000.0,3,2,0.32,1500.0,225695.84,3.0,2.0,0.45,1581.36
Ohio,45120,3,89900.0,3,2,0.37,1350.0,94933.33,2.67,1.67,1.19,1236.0
Ohio,45123,17,149900.0,3,2,0.24,1520.0,150876.47,2.65,1.65,0.66,1424.29
Ohio,45135,8,119000.0,3,1,0.46,1152.0,143350.0,3.0,1.38,1.35,1285.63
Ohio,45202,34,389000.0,2,2,0.07,1454.0,493723.53,2.12,2.29,0.13,1677.62
Ohio,45216,10,149900.0,3,2,0.14,1190.0,144979.9,2.9,1.8,0.14,1288.5
Ohio,45237,13,180000.0,3,2,0.13,1378.0,180953.85,2.62,1.62,0.14,1433.46
Ohio,45306,3,209900.0,3,1,0.82,1364.0,193233.33,3.0,1.33,0.72,1342.67
Ohio,45320,25,178000.0,3,2,0.36,1375.0,188964.0,3.0,1.8,0.41,1437.36
Ohio,45321,2,99700.0,3,1,0.15,1080.0,124800.0,3.0,1.5,0.24,1298.0
Ohio,45335,12,194900.0,3,2,0.3,1728.0,232816.67,3.25,2.0,0.36,1752.25
Ohio,45347,7,124900.0,3,1,0.59,1300.0,141828.57,3.29,1.43,1.02,1373.29
Ohio,45348,2,52900.0,4,1,0.17,1462.0,83950.0,4.5,1.5,1.19,1506.0
Ohio,45362,3,174900.0,3,1,1.87,1630.0,162566.67,3.33,1.0,2.6,1580.0
Ohio,45385,75,160000.0,3,2,0.19,1404.0,182785.45,3.24,2.0,0.21,1490.92
Ohio,45390,6,109900.0,3,1,0.46,1025.0,137516.67,2.67,1.33,0.52,1169.5
Ohio,45405,73,78000.0,3,2,0.13,1540.0,105553.38,3.21,1.9,0.14,1845.32
Ohio,45414,45,99900.0,3,2,0.18,1092.0,131628.53,2.91,1.71,0.2,1296.96
Ohio,45429,54,235000.0,3,2,0.2,1568.0,241737.04,3.19,2.07,0.23,1686.35
Ohio,45506,31,82900.0,3,2,0.18,1152.0,101875.81,3.0,1.55,0.25,1315.97
Ohio,45614,5,168000.0,3,2,1.76,1705.0,186800.0,3.0,2.4,2.24,1749.2
Ohio,45616,5,129900.0,3,2,3.0,1800.0,107100.0,2.8,1.8,5.82,1591.2
Ohio,45619,11,155000.0,3,2,0.31,1400.0,157535.0,3.0,1.91,0.96,1400.55
Ohio,45682,3,174900.0,3,1,8.0,1512.0,181600.0,3.0,1.33,6.36,1494.0
Ohio,45719,1,119000.0,2,2,0.17,2567.0,119000.0,2.0,2.0,0.17,2567.0
Ohio,45724,1,175000.0,2,1,2.88,1468.0,175000.0,2.0,1.0,2.88,1468.0
Ohio,45773,1,199900.0,4,2,1.02,2068.0,199900.0,4.0,2.0,1.02,2068.0
Ohio,45779,2,79900.0,3,1,0.09,1344.0,104900.0,3.0,1.5,1.29,1477.0
Ohio,45786,6,165000.0,3,2,0.72,1512.0,189750.0,3.17,2.33,0.99,1781.0
Ohio,45788,5,199900.0,4,2,0.82,2000.0,187380.0,4.0,2.0,1.19,1918.4
Ohio,45846,2,250000.0,3,2,0.36,1784.0,299950.0,3.5,2.0,1.47,1836.0
Ohio,45849,2,133000.0,3,1,0.17,1104.0,136450.0,3.0,1.5,0.53,1176.0
Ohio,45865,14,224000.0,3,2,0.34,1664.0,226914.29,3.0,1.79,0.35,1636.14
Ohio,45867,1,569000.0,4,4,24.9,3600.0,569000.0,4.0,4.0,24.9,3600.0
Ohio,45879,4,132900.0,3,2,0.2,1234.0,150650.0,3.0,1.75,0.21,1466.0
Ohio,45882,5,205000.0,3,2,1.35,1425.0,335000.0,3.0,2.4,6.23,2075.8
Ohio,45887,9,85000.0,3,2,0.25,1669.0,110222.22,3.44,2.0,0.27,1758.0
Ohio,43010,2,49900.0,4,2,0.4,1352.0,49900.0,4.0,2.0,0.4,1352.0
Ohio,43028,13,270000.0,3,3,0.29,2190.0,299713.62,3.62,2.77,0.32,2228.92
Ohio,43031,28,349500.0,3,3,0.23,1893.0,370215.71,3.36,2.36,1.04,1879.18
Ohio,43045,5,369900.0,3,2,1.37,1737.0,317931.2,3.2,1.8,1.52,1764.6
Ohio,43065,54,499999.0,4,3,0.24,2800.0,528162.39,3.59,3.28,0.33,2803.09
Ohio,43214,37,389900.0,3,2,0.15,1582.0,413743.22,3.08,2.16,0.17,1613.65
Ohio,43302,43,139000.0,3,2,0.16,1365.0,151177.12,3.0,1.63,0.26,1425.53
Ohio,43332,2,59000.0,3,2,0.18,1330.0,141950.0,3.5,2.0,0.22,1486.0
Ohio,43337,1,330000.0,3,3,2.0,2404.0,330000.0,3.0,3.0,2.0,2404.0
Ohio,43345,1,269900.0,3,2,3.0,2436.0,269900.0,3.0,2.0,3.0,2436.0
Ohio,43431,14,139000.0,3,1,0.18,1276.0,149971.43,2.86,1.57,0.26,1312.43
Ohio,43447,3,184500.0,4,2,0.53,1479.0,187300.0,3.33,2.33,0.65,1546.33
Ohio,43465,7,154998.0,3,2,0.23,1265.0,170085.43,3.0,1.57,0.22,1354.0
Ohio,43516,3,179900.0,3,2,1.64,1974.0,161100.0,3.0,1.67,1.37,1710.0
Ohio,43528,37,235000.0,3,2,0.28,1573.0,235191.89,3.3,2.32,0.34,1733.95
Ohio,43532,9,121900.0,3,2,0.48,1400.0,153511.11,2.78,2.11,0.72,1753.11
Ohio,43533,2,110000.0,2,1,1.09,1984.0,210000.0,3.0,2.0,1.61,2044.0
Ohio,43556,3,309900.0,3,2,0.3,1577.0,260766.67,3.0,1.67,0.35,1535.67
Ohio,43617,10,339900.0,4,3,0.23,2713.0,347390.0,3.7,2.8,0.26,2743.1
Ohio,43722,2,104900.0,3,1,0.25,1320.0,122400.0,3.5,1.5,0.47,1723.0
Ohio,43755,15,313530.0,3,3,1.32,2442.0,300084.0,3.0,2.73,1.86,2361.67
Ohio,43812,42,115900.0,3,2,0.18,1382.0,132428.57,3.0,1.81,0.31,1554.4
Ohio,43914,2,82000.0,3,1,0.21,1492.0,98500.0,3.0,1.0,0.31,1498.0
Ohio,43926,1,35000.0,2,1,0.5,1540.0,35000.0,2.0,1.0,0.5,1540.0
Ohio,43977,5,72500.0,3,2,0.41,944.0,99860.0,2.8,1.6,0.68,1215.6
Ohio,43988,5,129900.0,3,2,0.2,1584.0,173040.0,3.0,1.8,1.1,1592.4
Ohio,44003,18,150000.0,3,2,0.82,1460.0,163416.67,2.94,1.83,1.23,1514.17
Ohio,44004,106,125000.0,3,2,0.22,1350.0,126123.47,3.0,1.6,0.27,1476.68
Ohio,44026,34,265000.0,3,2,1.11,2218.0,286400.0,3.26,2.24,1.65,2315.03
Ohio,44047,38,175000.0,3,2,0.86,1740.0,180320.45,3.18,2.03,2.2,1757.74
Ohio,44048,8,158000.0,3,2,2.69,1492.0,198587.5,3.25,2.0,2.96,1698.75
Ohio,44050,22,209900.0,3,2,0.21,1734.0,216377.18,3.0,2.41,0.25,1755.73
Ohio,44052,146,89900.0,3,1,0.15,1364.0,99069.86,3.0,1.51,0.14,1461.65
Ohio,44054,42,179900.0,3,2,0.19,1711.0,231710.67,3.17,2.07,0.21,1752.29
Ohio,44072,21,375000.0,4,3,2.28,3132.0,411623.81,3.76,2.81,2.69,3268.24
Ohio,44074,27,175000.0,3,2,0.33,1622.0,195903.7,3.22,1.96,0.48,1773.33
Ohio,44081,17,225000.0,3,2,0.86,1640.0,214658.18,3.12,1.82,1.7,1660.47
Ohio,44085,13,239000.0,3,2,2.5,2147.0,252987.85,3.31,2.15,3.28,2146.62
Ohio,44093,8,75000.0,2,1,0.61,1107.0,101637.38,2.25,1.13,1.1,1334.63
Ohio,44102,333,124900.0,4,2,0.1,1812.0,167740.51,3.89,2.08,0.1,1925.6
Ohio,44114,3,397000.0,3,4,0.03,1989.0,438933.33,2.67,3.67,0.03,1994.67
Ohio,44126,25,250000.0,3,2,0.19,1921.0,270312.0,3.0,2.0,0.19,1851.4
Ohio,44129,140,149900.0,3,2,0.12,1596.0,154892.56,3.0,1.7,0.13,1618.61
Ohio,44140,50,339900.0,4,3,0.24,2822.0,471477.92,3.48,2.72,0.26,2647.44
Ohio,44202,104,359999.0,3,3,0.41,2400.0,401503.35,3.5,3.02,0.52,2799.63
Ohio,44203,326,158000.0,3,2,0.18,1461.0,177023.76,3.15,1.96,0.23,1523.82
Ohio,44305,217,90000.0,3,1,0.14,1144.0,92677.03,2.79,1.41,0.15,1174.35
Ohio,44333,94,349000.0,4,3,0.43,2558.0,381734.03,3.52,3.04,0.81,2871.36
Ohio,44428,8,165000.0,3,2,3.9,1980.0,206500.0,3.5,2.13,4.18,1917.75
Ohio,44436,16,97500.0,3,2,0.19,1334.0,123387.5,3.19,1.56,0.82,1498.63
Ohio,44443,5,235000.0,3,2,0.93,2192.0,243959.8,3.0,2.4,2.78,2091.6
Ohio,44481,37,182500.0,3,2,1.1,1774.0,197924.32,3.32,2.03,1.31,1860.32
Ohio,44485,41,69900.0,3,2,0.19,1224.0,69858.63,3.0,1.66,0.2,1345.22
Ohio,44613,11,139900.0,3,2,0.19,1474.0,148536.36,3.0,2.0,0.22,1450.18
Ohio,44615,36,164900.0,3,2,0.55,1643.0,179420.83,3.03,2.0,2.9,1949.61
Ohio,44618,9,170000.0,3,2,0.55,1254.0,240533.33,3.0,2.11,0.56,1510.33
Ohio,44669,7,194500.0,3,2,2.0,1876.0,203171.57,3.0,2.43,2.61,1947.71
Ohio,44680,16,229000.0,3,2,0.28,1500.0,209768.75,3.0,2.0,0.31,1582.75
Ohio,44695,5,124900.0,3,2,0.59,1952.0,108260.0,2.8,2.0,0.55,1753.6
Ohio,44708,183,139900.0,3,2,0.2,1544.0,145096.31,3.14,1.81,0.23,1647.62
Ohio,44817,3,185000.0,5,2,0.65,2016.0,181300.0,4.67,2.0,0.53,1895.0
Ohio,44830,45,131500.0,3,2,0.26,1483.0,129802.2,3.07,1.73,0.39,1543.56
Ohio,44839,34,247900.0,4,3,0.25,1856.0,392023.53,3.53,2.56,0.3,1923.35
Ohio,44849,3,99900.0,3,2,0.35,1092.0,138266.67,2.67,1.67,0.54,1460.0
Ohio,44859,5,275000.0,3,2,3.12,1832.0,291760.0,3.0,2.0,2.72,1894.6
Ohio,45053,1,524900.0,3,2,5.06,2010.0,524900.0,3.0,2.0,5.06,2010.0
Ohio,45065,11,275000.0,3,3,0.19,2096.0,341681.82,3.55,2.73,0.32,2503.18
Ohio,45068,19,349900.0,3,3,1.16,1825.0,418763.16,3.37,2.53,1.6,2328.68
Ohio,45101,3,115000.0,3,2,0.36,1248.0,161300.0,2.67,1.67,5.27,1332.0
Ohio,45107,22,189900.0,3,1,0.85,1344.0,209490.91,3.09,1.59,1.69,1409.68
Ohio,45130,3,150000.0,3,1,1.5,1020.0,149933.33,2.67,1.33,4.11,1147.67
Ohio,45160,2,159900.0,3,1,0.19,1184.0,195450.0,3.0,1.5,0.33,1382.0
Ohio,45205,22,120000.0,3,2,0.1,1536.0,126890.91,3.14,1.82,0.1,1580.45
Ohio,45212,48,230000.0,3,2,0.12,1482.0,241464.56,3.06,1.83,0.12,1600.79
Ohio,45225,4,125000.0,3,2,0.06,1626.0,144700.0,3.25,2.0,0.1,1686.5
Ohio,45227,21,320000.0,3,2,0.12,1387.0,329861.9,3.0,2.29,0.14,1523.19
Ohio,45233,24,215000.0,3,3,0.4,1598.0,253408.33,3.25,2.67,0.42,1763.46
Ohio,45243,33,700000.0,4,4,0.35,2748.0,899978.79,3.94,3.67,0.84,3184.33
Ohio,45246,16,200000.0,3,2,0.2,1350.0,228587.44,3.13,2.0,0.22,1535.13
Ohio,45251,16,190000.0,3,2,0.2,1500.0,190918.75,3.0,2.0,0.26,1545.88
Ohio,45302,3,199900.0,3,2,0.31,1464.0,205900.0,3.0,1.67,0.34,1524.67
Ohio,45303,7,118000.0,3,1,0.16,1232.0,125728.57,2.71,1.57,0.16,1423.86
Ohio,45318,22,144900.0,3,1,0.19,1474.0,170422.73,2.91,1.55,0.26,1500.95
Ohio,45331,85,132500.0,3,2,0.21,1520.0,147671.75,3.13,1.74,0.27,1633.55
Ohio,45371,78,299900.0,3,3,0.21,2044.0,290741.03,3.28,2.63,0.31,2072.77
Ohio,45372,2,134900.0,2,1,0.18,912.0,229950.0,2.5,2.0,1.38,1516.0
Ohio,45380,7,190000.0,4,2,0.16,1652.0,211214.29,3.71,2.29,0.17,1709.0
Ohio,45383,19,162500.0,3,2,0.22,1244.0,168684.21,3.11,1.63,0.37,1370.68
Ohio,45387,4,246500.0,3,2,0.58,1408.0,307975.0,3.25,2.5,1.86,1841.5
Ohio,45404,25,105000.0,4,2,0.1,1698.0,124178.68,3.44,1.92,0.1,1685.76
Ohio,45430,23,268500.0,3,2,0.46,1720.0,294182.61,3.22,2.48,0.38,1912.17
Ohio,45504,76,142000.0,3,2,0.19,1488.0,147617.11,3.03,1.78,0.24,1487.7
Ohio,45663,5,98500.0,3,2,0.21,1216.0,111600.0,2.6,1.6,0.48,1238.6
Ohio,45732,6,85000.0,2,1,0.64,1355.0,115650.17,2.67,1.17,1.52,1364.17
Ohio,45772,3,215000.0,3,2,0.46,1912.0,206666.67,3.0,1.67,6.04,1769.33
Ohio,45812,4,139900.0,3,1,0.2,1680.0,153675.0,3.0,1.75,1.78,1551.25
Ohio,45817,11,249900.0,3,2,0.4,1936.0,264818.18,3.45,2.18,0.87,2052.55
Ohio,45844,1,265000.0,3,2,0.8,2234.0,265000.0,3.0,2.0,0.8,2234.0
Ohio,45853,1,89000.0,3,1,0.2,1320.0,89000.0,3.0,1.0,0.2,1320.0
Ohio,45854,1,109900.0,3,2,0.4,1243.0,109900.0,3.0,2.0,0.4,1243.0
Ohio,45862,8,147500.0,3,1,1.0,1350.0,158912.5,3.0,1.5,1.13,1337.0
Ohio,45875,10,194900.0,3,2,0.27,1834.0,191669.9,3.4,2.0,0.31,1821.5
Ohio,43011,10,349900.0,3,3,2.0,2400.0,465890.0,3.5,3.1,2.84,2832.0
