state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
New Jersey,07043,12,885000.0,5,3,0.21,2997.0,953916.67,5.0,3.58,0.22,2967.08
New Jersey,07055,12,435000.0,5,2,0.08,1671.0,410191.67,4.42,2.42,0.08,1899.17
New Jersey,07062,16,400000.0,4,2,0.17,1392.0,392481.13,3.56,2.38,0.19,1532.13
New Jersey,07068,3,649000.0,4,3,0.5,3152.0,631300.0,4.0,2.67,0.43,2740.0
New Jersey,07092,14,775000.0,4,3,0.43,2500.0,800842.79,3.86,3.14,0.44,2682.29
New Jersey,07102,3,425000.0,4,2,0.07,3024.0,451666.33,5.33,3.0,0.65,11334.67
New Jersey,07105,12,655000.0,5,3,0.05,2610.0,662750.0,5.92,3.67,0.06,2774.42
New Jersey,07109,17,525000.0,4,3,0.11,2078.0,532410.94,4.35,2.82,0.12,2003.76
New Jersey,07111,55,349000.0,5,3,0.08,2750.0,366708.53,5.22,2.67,0.08,9963.76
New Jersey,07302,5,1050000.0,3,3,0.05,1668.0,952799.8,3.0,3.0,0.05,1853.2
New Jersey,07306,9,799000.0,3,2,0.06,1178.0,755544.44,3.0,2.22,0.1,1264.56
New Jersey,07310,1,499000.0,1,1,1.01,798.0,499000.0,1.0,1.0,1.01,798.0
New Jersey,07461,19,299900.0,3,2,0.99,1812.0,319331.58,3.37,2.21,0.93,1859.32
New Jersey,07470,36,559000.0,4,3,0.33,2022.0,582205.5,3.56,2.78,0.31,2304.72
New Jersey,07626,1,799000.0,4,3,0.46,19110.0,799000.0,4.0,3.0,0.46,19110.0
New Jersey,07662,1,599000.0,3,3,0.14,2420.0,599000.0,3.0,3.0,0.14,2420.0
New Jersey,07717,3,1695000.0,5,2,0.16,2794.0,1761483.33,5.33,2.67,0.16,2701.0
New Jersey,07734,24,319000.0,3,2,0.11,1310.0,342257.83,3.08,1.79,0.11,1527.38
New Jersey,07801,21,390000.0,4,2,0.16,1700.0,416990.48,3.71,2.1,0.17,1762.86
New Jersey,07825,15,399999.0,4,3,1.55,2204.0,398919.93,3.6,2.47,2.09,2310.13
New Jersey,07830,15,849000.0,5,4,3.06,4144.0,913240.0,4.47,4.27,2.72,4017.07
New Jersey,07832,9,449900.0,4,3,5.35,3078.0,488169.22,4.0,3.22,4.41,2879.11
New Jersey,07860,40,320000.0,3,2,0.41,1584.0,343522.48,3.28,2.18,0.96,1799.38
New Jersey,07863,10,289000.0,3,2,0.41,1642.0,338620.0,3.3,2.5,1.23,2057.1
New Jersey,07871,36,495000.0,4,3,1.0,3000.0,551838.61,3.75,2.94,1.52,2951.75
New Jersey,07931,21,2395000.0,5,7,5.38,6893.0,2688900.0,5.19,6.95,6.83,6916.24
New Jersey,07934,3,2150000.0,6,9,13.38,8024.0,2208300.0,5.33,7.0,16.19,6216.67
New Jersey,08010,33,250000.0,3,2,0.2,1656.0,255840.18,3.42,2.0,0.19,1679.24
New Jersey,08031,37,239999.0,3,2,0.15,1363.0,235566.97,3.0,1.7,0.16,1365.41
New Jersey,08033,70,600000.0,4,3,0.19,2144.0,687742.84,3.76,2.87,0.21,2344.03
New Jersey,08039,1,399900.0,5,2,0.93,2400.0,399900.0,5.0,2.0,0.93,2400.0
New Jersey,08051,23,218500.0,3,2,0.26,1360.0,229013.0,3.0,1.87,0.24,1413.74
New Jersey,08061,12,370000.0,4,3,0.19,2172.0,376058.33,3.67,2.92,0.21,2210.33
New Jersey,08064,1,359900.0,3,2,1.01,2368.0,359900.0,3.0,2.0,1.01,2368.0
New Jersey,08090,19,249000.0,3,1,0.22,1549.0,262857.84,3.11,1.42,0.31,1529.63
New Jersey,08205,53,299000.0,3,2,0.22,1757.0,313833.66,3.21,2.4,0.39,1792.74
New Jersey,08225,15,309000.0,4,2,0.21,1553.0,322499.93,3.53,2.2,0.22,1686.07
New Jersey,08248,3,1599000.0,4,3,0.1,2116.0,1599000.0,4.0,2.67,0.12,1970.67
New Jersey,08310,5,239900.0,3,2,0.53,1420.0,251540.0,3.2,1.8,2.23,1525.8
New Jersey,08319,4,64900.0,2,1,0.12,800.0,150700.0,2.0,1.5,1.01,1422.0
New Jersey,08320,1,175000.0,3,3,0.89,1632.0,175000.0,3.0,3.0,0.89,1632.0
New Jersey,08323,4,130000.0,3,1,0.29,1780.0,158725.0,3.0,1.5,0.35,1787.5
New Jersey,08324,5,125000.0,3,2,0.33,1361.0,172000.0,2.8,2.0,0.41,1262.6
New Jersey,08330,91,355990.0,3,2,0.22,1870.0,342506.01,3.11,2.43,0.4,1936.91
New Jersey,08342,1,384000.0,4,4,1.38,3360.0,384000.0,4.0,4.0,1.38,3360.0
New Jersey,08350,4,300000.0,4,2,0.75,1568.0,379975.0,4.25,3.0,1.71,2435.5
New Jersey,08353,3,279900.0,3,2,1.01,1320.0,254933.33,3.67,2.0,0.9,1774.67
New Jersey,08403,6,2550000.0,5,5,0.1,3400.0,3238000.0,4.83,5.17,0.11,3587.33
New Jersey,08444,1,275000.0,2,2,0.01,1188.0,275000.0,2.0,2.0,0.01,1188.0
New Jersey,08512,27,630000.0,4,3,0.46,2242.0,673632.78,3.56,2.81,0.55,2416.19
New Jersey,08515,8,579999.0,4,3,1.07,2766.0,632462.25,4.0,3.0,1.82,2804.0
New Jersey,08530,32,679900.0,3,3,0.06,1856.0,651631.22,3.22,2.63,0.07,2014.13
New Jersey,08534,52,490000.0,3,3,0.49,1950.0,515917.27,3.48,2.58,0.95,2104.48
New Jersey,08553,2,459000.0,3,2,0.13,1346.0,479450.0,3.5,2.5,0.15,1569.0
New Jersey,08561,1,200000.0,3,2,0.17,1952.0,200000.0,3.0,2.0,0.17,1952.0
New Jersey,08562,10,300000.0,3,2,0.46,1638.0,319180.0,3.4,2.1,0.76,1632.5
New Jersey,08609,32,141900.0,3,1,0.04,1422.0,134428.03,3.75,1.53,0.04,1433.59
New Jersey,08629,50,170000.0,3,2,0.05,1280.0,174091.0,3.14,1.6,0.06,1312.7
New Jersey,08690,60,369000.0,3,2,0.18,1568.0,368127.22,3.02,2.0,0.2,1633.1
New Jersey,08734,19,450000.0,3,2,0.21,1652.0,535742.11,3.16,2.0,0.22,1834.16
New Jersey,08809,8,599900.0,4,3,0.31,2882.0,623975.0,4.0,3.38,0.79,2816.5
New Jersey,08823,7,395000.0,3,2,0.2,1548.0,420542.57,2.86,2.14,0.26,1654.71
New Jersey,08830,52,424900.0,3,2,0.12,1227.0,452363.19,3.62,2.27,0.14,1423.77
New Jersey,08836,4,1200000.0,4,4,0.91,4055.0,1121750.0,4.5,4.75,1.06,4151.5
New Jersey,08844,35,619900.0,4,3,0.36,2375.0,586768.57,3.51,3.0,0.45,2262.2
New Jersey,08852,45,439000.0,3,3,0.04,1592.0,472423.24,3.11,2.53,0.23,1897.56
New Jersey,07005,29,579000.0,4,3,0.87,2386.0,650006.79,3.9,3.17,1.02,2774.14
New Jersey,07032,13,449900.0,3,2,0.06,1500.0,445581.15,3.46,2.15,0.09,1607.0
New Jersey,07034,5,349900.0,3,1,0.09,1260.0,308900.0,2.6,1.2,0.1,1263.2
New Jersey,07041,7,999000.0,5,4,0.17,2765.0,1032285.71,4.71,3.71,0.18,3226.57
New Jersey,07042,25,545000.0,3,2,0.21,1800.0,627675.96,3.36,2.52,0.29,1951.08
New Jersey,07059,35,1150000.0,5,4,1.5,3764.0,1334179.11,4.77,4.57,1.37,4172.91
New Jersey,07071,2,399900.0,2,2,0.08,1224.0,412400.0,2.5,2.0,0.08,1359.5
New Jersey,07077,6,339900.0,3,2,0.11,1254.0,338966.67,3.33,1.67,0.15,1391.17
New Jersey,07104,19,530000.0,6,4,0.06,2600.0,520831.47,5.74,3.63,0.08,2605.89
New Jersey,07202,19,599000.0,6,4,0.08,3000.0,560615.63,5.63,3.26,0.09,10747.26
New Jersey,07304,7,350000.0,3,2,0.06,2400.0,462100.0,3.57,1.71,0.06,6830.0
New Jersey,07424,15,429000.0,2,2,0.19,1466.0,404646.67,2.33,2.2,5.17,1500.93
New Jersey,07462,18,179900.0,2,1,0.01,918.0,193522.22,1.89,1.56,0.01,1048.44
New Jersey,07465,3,355000.0,3,1,0.25,10395.0,367966.67,3.33,1.67,0.29,11031.67
New Jersey,07480,10,324900.0,3,1,0.2,1576.0,305220.0,2.8,1.8,0.24,1474.8
New Jersey,07502,9,399000.0,4,3,0.06,1998.0,401866.33,4.11,2.56,0.09,1882.67
New Jersey,07628,5,499000.0,4,2,0.14,1900.0,525200.0,4.0,2.4,0.14,2979.2
New Jersey,07630,3,689000.0,4,3,0.33,2025.0,592633.33,4.0,3.0,0.32,1941.0
New Jersey,07663,3,439900.0,4,2,0.21,1272.0,454933.33,3.67,2.33,0.19,1548.67
New Jersey,07676,4,529000.0,2,3,0.02,1753.0,664000.0,3.0,3.0,0.76,3126.5
New Jersey,07701,33,485000.0,3,2,0.11,1452.0,497393.79,2.61,1.94,0.21,1486.7
New Jersey,07718,8,450000.0,3,2,0.26,1556.0,489487.38,3.25,2.13,0.26,1736.75
New Jersey,07719,24,599000.0,3,2,0.1,1522.0,912770.75,3.25,2.46,0.12,1993.29
New Jersey,07757,6,699000.0,4,3,0.23,2057.0,762450.0,3.67,2.67,0.26,2352.5
New Jersey,07848,4,650000.0,4,4,5.85,3318.0,742500.0,4.5,4.0,28.2,4493.0
New Jersey,07852,7,364900.0,3,3,0.19,1972.0,367942.86,3.0,3.0,0.42,1871.43
New Jersey,07882,24,293000.0,3,2,0.21,1763.0,311260.42,3.38,2.33,0.32,1972.17
New Jersey,07950,22,500000.0,3,3,0.23,1840.0,551742.23,3.36,2.64,0.3,2015.45
New Jersey,08002,61,349750.0,3,2,0.22,1809.0,334385.89,3.36,2.44,0.23,1815.64
New Jersey,08004,54,225000.0,3,2,0.37,1533.0,242186.8,3.13,2.09,0.34,1551.87
New Jersey,08005,85,419900.0,3,2,0.19,2006.0,427197.46,3.14,2.48,0.19,1978.52
New Jersey,08041,4,415000.0,3,3,5.3,2650.0,577200.0,3.75,3.0,8.21,2854.0
New Jersey,08045,7,199900.0,4,2,0.28,1798.0,218757.14,3.43,2.29,0.44,2022.57
New Jersey,08046,171,295000.0,4,2,0.15,1797.0,288405.19,3.7,2.42,0.15,1790.67
New Jersey,08059,17,235000.0,3,2,0.18,1232.0,245000.0,3.0,1.59,0.18,1321.71
New Jersey,08060,136,285000.0,3,2,0.15,1588.0,290877.88,3.18,2.17,0.16,1675.27
New Jersey,08077,52,369999.0,3,3,0.28,1853.0,381207.65,3.58,2.56,0.3,2025.52
New Jersey,08086,19,263000.0,3,2,0.18,1582.0,260963.16,3.0,1.89,0.16,1548.95
New Jersey,08092,12,299900.0,4,3,0.39,1700.0,401558.17,3.58,2.33,0.67,1995.33
New Jersey,08095,3,189900.0,3,2,0.09,1160.0,219966.67,3.0,2.0,0.22,1409.33
New Jersey,08108,54,325000.0,3,2,0.11,1420.0,350125.87,3.24,1.81,0.12,1533.59
New Jersey,08260,55,699900.0,4,3,0.09,2068.0,919326.11,4.27,3.05,0.1,2172.91
New Jersey,08270,15,259500.0,3,2,1.17,1672.0,302433.33,3.2,2.0,1.27,1846.4
New Jersey,08316,2,75000.0,3,1,0.23,1845.0,75000.0,3.0,1.0,0.23,1845.0
New Jersey,08318,45,299900.0,3,2,0.63,1588.0,284589.07,3.16,2.18,0.72,1745.2
New Jersey,08321,7,149900.0,3,2,0.16,1140.0,172657.14,2.57,1.57,0.13,1155.71
New Jersey,08536,30,519750.0,3,3,0.23,2126.0,574971.6,3.27,2.8,0.24,2040.53
New Jersey,08550,71,739000.0,4,3,0.69,2603.0,747243.42,3.93,3.11,0.61,2715.92
New Jersey,08691,66,489900.0,3,3,0.15,1976.0,514574.08,3.32,2.71,0.39,2103.06
New Jersey,08750,9,2999000.0,5,5,0.21,3471.0,4027422.0,5.0,5.44,0.24,3880.33
New Jersey,08755,85,400000.0,3,2,0.23,1883.0,523383.46,3.08,2.61,0.32,2198.49
New Jersey,08812,24,419000.0,3,2,0.17,1592.0,455974.88,3.42,2.25,0.22,1727.67
New Jersey,08828,9,229000.0,2,2,0.14,1198.0,226855.56,2.0,1.56,0.14,1127.33
New Jersey,08837,37,407999.0,3,2,0.12,1320.0,391332.35,2.81,2.0,0.12,1313.41
New Jersey,08850,40,449000.0,3,2,0.18,1527.0,442194.95,3.28,2.2,0.2,1578.58
New Jersey,08854,158,410000.0,3,2,0.23,1596.0,438546.41,3.2,2.36,0.21,1664.91
New Jersey,08865,30,199000.0,3,2,0.07,1400.0,201263.33,3.17,2.0,0.13,1524.87
New Jersey,08872,12,335000.0,3,2,0.14,1760.0,394391.67,3.0,2.25,0.15,1670.83
New Jersey,07009,10,539000.0,3,2,0.16,1900.0,529889.8,2.9,2.2,0.27,1880.9
New Jersey,07018,19,395000.0,5,3,0.1,2100.0,361726.21,4.47,2.58,0.15,2105.21
New Jersey,07021,2,599000.0,3,2,0.39,2561.0,949000.0,5.0,3.5,0.69,3880.5
New Jersey,07022,1,679900.0,5,3,0.12,2700.0,679900.0,5.0,3.0,0.12,2700.0
New Jersey,07044,14,399000.0,2,2,0.3,1620.0,451428.57,2.29,2.0,0.28,1530.71
New Jersey,07073,3,719500.0,4,3,0.12,2933.0,611166.67,4.0,2.33,0.12,2977.67
New Jersey,07088,3,379000.0,5,3,0.07,2997.0,387966.67,4.33,3.67,0.09,4852.0
New Jersey,07093,6,239000.0,1,1,0.01,671.0,248816.67,1.17,1.0,0.66,730.5
New Jersey,07114,10,409000.0,6,3,0.06,2300.0,411537.8,5.9,3.1,0.07,9419.2
New Jersey,07405,25,659900.0,4,3,0.92,2773.0,658407.92,3.68,3.08,0.86,2966.68
New Jersey,07450,5,799000.0,4,3,0.2,2210.0,815400.0,4.0,2.6,0.23,2148.8
New Jersey,07702,3,629900.0,3,2,0.43,1800.0,601600.0,2.67,2.0,0.31,1765.33
New Jersey,07730,20,429000.0,4,2,0.16,1676.0,441839.85,3.65,2.2,0.17,1737.15
New Jersey,07733,33,949000.0,5,4,1.0,3500.0,1067733.27,4.52,4.42,1.24,3803.76
New Jersey,07750,10,765000.0,2,2,0.31,1354.0,1227380.0,2.8,2.7,4.38,2063.5
New Jersey,07823,8,239900.0,3,2,0.24,1808.0,292312.5,3.38,2.0,0.57,1978.88
New Jersey,07866,50,399000.0,3,2,0.25,1782.0,418826.3,3.12,2.28,0.28,1722.42
New Jersey,07874,8,345000.0,3,2,0.26,1703.0,385487.5,3.25,2.0,0.33,1759.63
New Jersey,07927,2,339000.0,2,2,0.08,1362.0,399499.5,2.5,2.0,0.14,1612.0
New Jersey,07977,1,700000.0,3,3,0.45,1669.0,700000.0,3.0,3.0,0.45,1669.0
New Jersey,08026,13,335000.0,4,2,0.22,1771.0,319430.77,3.54,2.23,0.29,1786.0
New Jersey,08036,25,377500.0,3,3,0.19,1932.0,376511.96,3.36,2.32,0.26,1848.24
New Jersey,08042,2,374900.0,3,2,0.53,1600.0,434950.0,4.0,3.0,0.77,2811.0
New Jersey,08062,61,499900.0,4,3,1.01,2475.0,535530.82,3.67,2.93,0.94,2846.9
New Jersey,08069,53,160000.0,3,1,0.18,1260.0,179666.98,3.0,1.51,0.22,1335.79
New Jersey,08081,192,285000.0,3,3,0.22,1801.0,291341.57,3.45,2.46,0.22,1915.66
New Jersey,08102,7,99911.0,3,1,0.02,1244.0,121830.14,3.0,1.43,0.02,1327.57
New Jersey,08107,57,224900.0,3,2,0.1,1316.0,220113.98,3.09,1.61,0.11,1311.67
New Jersey,08109,66,255000.0,3,2,0.15,1632.0,261469.47,3.35,2.15,0.15,1643.18
New Jersey,08242,6,339900.0,3,2,0.15,1328.0,335783.33,3.0,2.0,0.28,1541.83
New Jersey,08246,2,319000.0,3,2,0.81,1500.0,399500.0,3.5,2.0,0.87,1618.5
New Jersey,08302,87,199900.0,3,2,0.5,1472.0,191359.75,3.0,1.63,0.66,1485.09
New Jersey,08326,15,170900.0,2,2,0.03,1494.0,174240.0,2.27,2.0,0.05,1413.73
New Jersey,08349,12,160000.0,3,2,0.56,1549.0,147625.0,3.08,1.67,0.54,1507.83
New Jersey,08406,25,639900.0,4,3,0.09,1996.0,772936.0,4.0,2.92,0.09,2058.52
New Jersey,08520,94,379999.0,3,3,0.13,1648.0,403992.27,3.26,2.67,0.2,1809.0
New Jersey,08542,8,899000.0,3,2,0.13,1554.0,951250.0,2.88,2.5,0.13,1639.63
New Jersey,08555,3,525000.0,4,3,0.47,2972.0,463600.0,3.67,2.67,8.51,2513.0
New Jersey,08560,22,380000.0,3,2,0.52,1816.0,531559.09,3.32,2.36,0.98,1996.95
New Jersey,08618,151,159000.0,3,2,0.07,1404.0,176174.68,3.4,1.6,0.11,1458.59
New Jersey,08724,107,395000.0,3,2,0.17,1480.0,434240.89,2.85,2.2,0.18,1627.87
New Jersey,08736,30,1350000.0,4,3,0.23,2976.0,1364993.1,4.17,3.47,0.44,3196.5
New Jersey,08742,52,725000.0,4,2,0.15,1940.0,952290.17,3.67,2.4,0.15,1990.08
New Jersey,08827,11,369900.0,4,2,2.82,1956.0,460700.0,3.64,2.45,3.41,2422.82
New Jersey,08832,3,400000.0,3,2,0.11,1530.0,383000.0,3.33,2.33,0.1,1525.0
New Jersey,08848,10,429000.0,4,3,0.91,1981.0,457570.0,3.8,2.7,1.12,2327.1
New Jersey,08858,2,600000.0,3,3,1.05,1911.0,1237500.0,4.0,5.5,2.44,4644.0
New Jersey,08904,54,485000.0,4,2,0.11,1752.0,502486.57,3.72,2.74,0.13,1893.65
New Jersey,07008,61,399000.0,3,2,0.11,1582.0,414554.02,3.43,2.07,0.12,1628.84
New Jersey,07028,8,639000.0,5,3,0.19,2494.0,723000.0,4.88,3.5,0.23,2378.38
New Jersey,07050,15,390000.0,5,3,0.07,2139.0,401993.27,5.47,2.73,0.09,2201.67
New Jersey,07052,37,549999.0,4,3,0.21,2348.0,602710.38,3.89,2.86,0.22,2422.35
New Jersey,07063,11,390000.0,3,2,0.16,1600.0,375709.09,3.73,2.27,0.16,1636.64
New Jersey,07094,1,674100.0,4,2,0.11,2610.0,674100.0,4.0,2.0,0.11,2610.0
New Jersey,07103,21,525000.0,6,3,0.06,2700.0,489266.1,6.05,3.81,0.07,2787.33
New Jersey,07108,29,489000.0,7,3,0.07,3200.0,473810.34,6.66,3.83,0.08,9708.34
New Jersey,07206,17,419900.0,5,3,0.06,2997.0,455282.18,5.53,3.0,0.06,8075.94
New Jersey,07208,9,487000.0,4,2,0.11,1800.0,466744.44,3.78,2.33,0.11,1790.78
New Jersey,07420,5,329000.0,3,1,0.16,1056.0,322579.8,2.8,1.6,0.15,1842.0
New Jersey,07432,4,560000.0,3,2,0.21,1710.0,620999.75,3.5,2.75,0.41,1970.0
New Jersey,07458,2,1550000.0,5,5,0.86,5319.0,1590000.0,5.5,5.5,0.92,5409.5
New Jersey,07481,9,849000.0,4,3,0.38,2451.0,907099.89,3.67,3.22,0.41,3524.56
New Jersey,07642,2,585000.0,3,3,0.23,1690.0,917000.0,4.0,4.0,0.4,2695.0
New Jersey,07645,4,925000.0,4,4,1.21,3600.0,993270.0,3.75,4.0,0.95,3633.25
New Jersey,07656,2,450000.0,3,1,0.05,1056.0,700000.0,3.0,2.5,0.14,2671.5
New Jersey,07660,1,549000.0,3,3,0.14,1864.0,549000.0,3.0,3.0,0.14,1864.0
New Jersey,07666,3,498000.0,3,3,0.09,1600.0,490333.33,3.33,3.0,0.11,1601.67
New Jersey,07737,4,495000.0,4,2,0.22,1712.0,551000.0,3.75,2.5,0.3,2139.0
New Jersey,07739,11,849000.0,3,3,0.46,2245.0,895254.55,3.18,2.73,0.36,2419.82
New Jersey,07758,8,649950.0,4,3,0.17,2276.0,657481.25,4.0,3.0,0.21,2482.63
New Jersey,07760,35,1799000.0,4,4,0.23,2800.0,1953368.46,4.0,3.91,0.76,3393.06
New Jersey,07834,36,499000.0,4,3,0.26,1989.0,540170.83,3.53,2.61,0.57,2155.31
New Jersey,07849,18,345000.0,3,2,0.22,1688.0,473700.0,3.11,2.17,0.31,1877.56
New Jersey,07940,20,689000.0,4,3,0.25,2175.0,1105640.0,4.1,3.3,0.28,2739.15
New Jersey,07960,72,679000.0,4,3,0.58,2224.0,794979.11,3.54,3.04,1.08,2499.6
New Jersey,07981,5,675000.0,4,3,0.48,2315.0,698780.0,4.0,3.0,0.46,2403.0
New Jersey,08016,192,299900.0,3,2,0.1,1500.0,284827.44,3.27,2.23,0.14,1616.4
New Jersey,08022,47,335000.0,3,2,0.17,1748.0,389029.79,2.89,2.32,0.34,1923.89
New Jersey,08029,14,199900.0,3,1,0.14,1248.0,215928.57,3.0,1.29,0.2,1215.07
New Jersey,08034,52,375000.0,4,2,0.23,1924.0,365840.37,3.6,2.52,0.24,1964.63
New Jersey,08065,18,250000.0,3,2,0.15,1524.0,250461.11,3.56,1.72,0.17,1427.0
New Jersey,08068,28,229900.0,4,2,0.22,1484.0,253357.14,3.39,1.96,0.22,1684.79
New Jersey,08098,56,275000.0,3,2,0.76,1776.0,292826.61,3.14,2.16,1.06,1814.39
New Jersey,08103,36,99900.0,3,1,0.03,1300.0,104444.42,3.0,1.19,0.03,1320.44
New Jersey,08110,68,220000.0,3,2,0.11,1288.0,213570.54,3.21,1.71,0.13,1367.04
New Jersey,08202,34,3995000.0,5,5,0.15,3200.0,4487970.56,4.65,4.88,0.17,3165.18
New Jersey,08218,1,195000.0,4,1,0.76,1498.0,195000.0,4.0,1.0,0.76,1498.0
New Jersey,08223,7,449000.0,3,2,0.26,1738.0,444685.71,3.0,2.43,0.34,1745.71
New Jersey,08243,11,2350000.0,5,5,0.12,2482.0,2803354.55,5.09,4.55,0.11,2724.36
New Jersey,08311,9,229900.0,3,2,0.8,1528.0,224388.89,3.0,1.89,1.19,1573.11
New Jersey,08312,39,215000.0,3,2,0.25,1460.0,228671.49,3.08,2.05,0.3,1534.85
New Jersey,08341,3,150000.0,3,2,0.18,1242.0,148266.67,3.0,1.67,0.18,1135.33
New Jersey,08343,11,382000.0,3,2,1.71,1834.0,380981.82,3.0,2.45,2.17,2010.91
New Jersey,08344,27,249000.0,3,2,0.54,1248.0,258862.96,3.07,1.74,0.62,1484.67
New Jersey,08501,18,450000.0,3,2,0.2,2032.0,530650.0,3.28,2.39,0.76,2530.61
New Jersey,08514,12,625000.0,4,3,1.16,3237.0,769399.92,4.42,3.67,1.13,3506.58
New Jersey,08518,10,259900.0,3,1,0.1,1349.0,267240.0,3.0,1.7,0.13,1363.5
New Jersey,08535,8,850000.0,4,3,2.35,3756.0,885725.0,4.38,3.63,2.33,3916.38
New Jersey,08611,88,125000.0,3,1,0.04,1248.0,129994.19,3.07,1.4,0.04,1233.76
New Jersey,08731,60,385000.0,3,2,0.18,1746.0,467303.5,3.22,2.3,0.19,1919.9
New Jersey,08751,46,749900.0,4,3,0.06,2100.0,792732.57,4.09,2.67,0.07,2066.63
New Jersey,08807,33,529900.0,3,3,0.46,2200.0,571654.52,3.45,2.82,0.52,2118.79
New Jersey,08810,21,425000.0,3,3,0.14,1684.0,457361.9,3.0,2.57,0.16,1777.05
New Jersey,08822,47,493000.0,4,3,0.34,2316.0,494242.55,3.49,3.0,0.89,2198.13
New Jersey,08829,10,249000.0,3,2,0.22,1374.0,281490.0,3.1,2.0,0.25,1437.5
New Jersey,08853,7,599000.0,4,3,1.06,2980.0,711257.14,4.43,4.0,1.61,3257.43
New Jersey,08857,124,449900.0,3,2,0.16,1641.0,470877.31,3.25,2.38,0.15,1717.73
New Jersey,08884,43,355000.0,3,2,0.23,1352.0,387860.44,3.16,1.86,0.22,1518.91
New Jersey,08886,7,579000.0,4,3,1.3,3405.0,469128.57,3.86,2.71,2.12,3272.29
New Jersey,07029,8,350000.0,2,2,0.04,1067.0,415850.0,2.88,2.25,0.04,1344.38
New Jersey,07030,1,2500000.0,4,3,0.02,1890.0,2500000.0,4.0,3.0,0.02,1890.0
New Jersey,07036,19,449000.0,4,3,0.1,1998.0,512083.47,4.26,2.68,0.1,2020.74
New Jersey,07047,9,499000.0,3,2,0.05,1688.0,484644.22,2.44,1.78,0.05,1781.44
New Jersey,07064,14,399900.0,3,2,0.14,1424.0,427892.71,3.43,2.29,0.15,1411.86
New Jersey,07070,5,439000.0,3,2,0.1,1324.0,546399.8,3.2,2.6,0.11,1616.8
New Jersey,07076,24,690000.0,4,3,0.18,2402.0,698649.83,3.88,2.96,0.37,2496.92
New Jersey,07107,22,459000.0,5,3,0.06,3600.0,460586.32,5.95,3.05,0.06,12743.59
New Jersey,07203,19,359900.0,4,2,0.11,1524.0,360763.05,3.58,2.11,0.12,1524.26
New Jersey,07401,2,479800.0,2,3,0.02,1201.0,526900.0,3.0,3.0,0.22,1557.0
New Jersey,07423,1,1100000.0,3,4,0.05,2173.0,1100000.0,3.0,4.0,0.05,2173.0
New Jersey,07435,2,1199000.0,4,4,0.33,4266.0,1699500.0,5.0,4.5,0.44,5105.5
New Jersey,07436,7,589000.0,4,2,0.33,2142.0,544825.29,3.14,2.29,0.29,9216.29
New Jersey,07442,3,399900.0,3,2,0.18,1242.0,414633.33,3.0,2.0,0.17,1388.0
New Jersey,07524,3,499000.0,6,5,0.06,2265.0,498000.0,5.67,5.0,0.06,2455.0
New Jersey,07631,3,389000.0,2,2,0.08,1022.0,357966.67,2.33,1.67,0.09,1174.33
New Jersey,07643,1,699000.0,4,4,0.32,2806.0,699000.0,4.0,4.0,0.32,2806.0
New Jersey,07647,2,529900.0,4,2,0.25,1848.0,529900.0,4.0,2.0,0.25,1848.0
New Jersey,07727,13,699999.0,4,3,0.28,2640.0,694684.46,3.62,2.62,1.34,2668.92
New Jersey,07747,79,430000.0,3,3,0.18,1747.0,458035.42,3.15,2.44,0.18,1778.43
New Jersey,07748,52,595000.0,4,3,0.33,2427.0,685440.1,3.75,2.96,0.39,2517.79
New Jersey,07755,18,899000.0,4,2,0.25,2140.0,997983.28,3.61,2.44,0.29,2071.0
New Jersey,07764,9,799000.0,4,2,0.21,2035.0,794100.0,3.78,2.22,0.26,1994.33
New Jersey,07821,21,315000.0,3,2,0.31,1760.0,470480.86,3.05,2.33,0.51,2043.71
New Jersey,07822,1,999888.0,4,6,2.07,5104.0,999888.0,4.0,6.0,2.07,5104.0
New Jersey,07827,5,149900.0,2,1,0.43,1400.0,201940.0,2.4,1.4,0.54,1500.8
New Jersey,07836,11,659900.0,4,3,0.44,2798.0,645336.36,3.73,3.0,0.57,2694.18
New Jersey,07853,19,675000.0,4,3,2.37,2600.0,654194.74,4.0,3.47,2.61,3439.68
New Jersey,07946,4,680000.0,4,3,0.68,2196.0,906975.0,4.5,3.75,0.78,3156.75
New Jersey,08012,129,275000.0,3,2,0.22,1717.0,280082.9,3.26,2.33,0.23,1740.05
New Jersey,08019,2,339900.0,3,3,1.26,1962.0,369450.0,3.0,3.0,1.38,2370.0
New Jersey,08049,25,250000.0,3,2,0.16,1430.0,247124.0,3.56,1.8,0.17,1474.48
New Jersey,08050,85,459000.0,3,2,0.21,1674.0,555747.39,3.41,2.4,0.18,1797.34
New Jersey,08053,158,359000.0,3,3,0.21,1902.0,360802.49,3.39,2.63,0.2,1971.27
New Jersey,08093,44,195000.0,3,2,0.17,1341.0,191427.02,2.84,1.57,0.16,1254.64
New Jersey,08104,43,99900.0,3,1,0.03,1152.0,95600.47,3.0,1.0,0.04,1158.16
New Jersey,08210,90,465000.0,3,2,0.87,2046.0,505134.62,3.41,2.5,0.79,2032.83
New Jersey,08217,1,159900.0,2,1,0.18,900.0,159900.0,2.0,1.0,0.18,900.0
New Jersey,08510,14,889000.0,5,4,2.01,3700.0,1078207.14,4.71,4.0,2.43,3646.57
