state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Missouri,65039,3,569000.0,3,2,4.09,2570.0,485333.33,3.33,2.67,3.91,2437.0
Missouri,65202,30,225000.0,3,2,0.25,1725.0,215489.97,3.3,2.37,1.07,1780.07
Missouri,65348,3,45000.0,2,1,0.24,1089.0,65000.0,2.33,1.0,0.27,1277.67
Missouri,65463,1,289900.0,3,2,17.0,2560.0,289900.0,3.0,2.0,17.0,2560.0
Missouri,65466,3,222900.0,4,2,0.56,1938.0,348133.33,3.33,2.0,2.08,1874.33
Missouri,65548,9,149900.0,3,2,0.49,1745.0,140888.89,3.0,2.0,0.83,1689.78
Missouri,65564,1,579900.0,2,2,72.0,2900.0,579900.0,2.0,2.0,72.0,2900.0
Missouri,65588,6,85000.0,3,2,1.81,1512.0,163133.33,3.0,1.67,2.24,1760.17
Missouri,65606,10,139900.0,3,2,2.12,1752.0,187540.0,3.2,2.0,10.57,1632.4
Missouri,65611,12,365000.0,3,3,0.35,1857.0,359708.33,3.42,2.67,0.32,2078.83
Missouri,65612,2,434900.0,3,3,4.77,2065.0,492450.0,3.5,3.0,22.21,2480.5
Missouri,65614,2,245000.0,3,1,4.9,1417.0,722500.0,3.0,1.5,100.95,1673.5
Missouri,65622,31,229900.0,3,2,0.34,1533.0,227583.87,3.19,2.1,1.6,1718.58
Missouri,65625,21,139000.0,3,2,0.4,1680.0,137690.48,3.0,2.1,0.61,1685.71
Missouri,65631,15,215000.0,3,2,0.3,1605.0,276206.67,3.4,2.47,1.28,1903.67
Missouri,65646,3,259000.0,2,1,12.86,1762.0,274633.33,2.67,1.33,13.42,1630.67
Missouri,65650,5,169900.0,3,2,3.28,1970.0,187960.0,3.0,2.0,3.26,1914.0
Missouri,65653,21,199000.0,3,2,0.46,1545.0,196819.05,2.95,2.05,0.44,1691.52
Missouri,65654,1,100000.0,3,2,0.67,1560.0,100000.0,3.0,2.0,0.67,1560.0
Missouri,65682,4,60000.0,2,1,0.29,1160.0,70875.0,2.75,1.5,0.43,1385.25
Missouri,65744,1,249900.0,3,2,59.0,1959.0,249900.0,3.0,2.0,59.0,1959.0
Missouri,65761,5,279900.0,3,2,4.6,1824.0,322360.0,3.0,2.0,25.29,2019.0
Missouri,65770,5,379000.0,3,3,13.0,2100.0,444800.0,3.6,3.2,15.92,2897.8
Missouri,65772,6,194000.0,3,2,0.54,1784.0,353616.67,3.0,1.83,24.57,2055.33
Missouri,63013,2,109000.0,2,1,0.9,1144.0,182000.0,2.0,1.0,4.31,1401.5
Missouri,63014,3,1100000.0,4,2,156.9,1944.0,816666.67,3.67,2.0,109.57,1890.0
Missouri,63015,16,250000.0,3,2,1.0,1693.0,246531.25,3.0,2.0,2.14,1761.06
Missouri,63033,280,169900.0,3,2,0.21,1470.0,168206.54,3.21,2.23,0.22,1537.6
Missouri,63061,1,210000.0,3,3,2.0,2800.0,210000.0,3.0,3.0,2.0,2800.0
Missouri,63117,65,299900.0,3,2,0.15,1654.0,328966.06,2.78,2.06,0.16,1687.83
Missouri,63123,362,189000.0,3,2,0.16,1176.0,199861.13,2.66,1.74,0.17,1305.68
Missouri,63139,237,199500.0,2,1,0.11,1113.0,212004.63,2.42,1.57,0.11,1228.01
Missouri,63144,118,224500.0,2,1,0.11,1048.0,267617.8,2.31,1.53,0.11,1243.44
Missouri,63146,242,265000.0,3,3,0.21,1685.0,264444.57,3.02,2.57,0.19,1823.11
Missouri,63501,53,134900.0,3,2,0.2,1400.0,157258.49,3.15,1.92,0.28,1657.15
Missouri,63546,3,144900.0,3,2,1.82,1700.0,229466.67,2.67,2.0,8.73,1868.0
Missouri,63621,8,145000.0,3,2,0.33,1344.0,175237.5,3.13,2.0,1.0,1558.25
Missouri,63640,103,193500.0,3,2,0.32,1414.0,214516.97,2.97,2.07,0.48,1579.73
Missouri,63664,44,129900.0,3,2,0.64,1280.0,142201.75,2.55,1.75,1.64,1519.05
Missouri,63748,1,135000.0,3,1,0.72,1073.0,135000.0,3.0,1.0,0.72,1073.0
Missouri,63751,3,239900.0,3,2,25.0,1747.0,289933.33,3.0,2.33,33.33,1838.33
Missouri,63755,133,219900.0,3,2,0.3,1596.0,230841.35,3.2,2.23,0.38,1769.5
Missouri,63774,1,120000.0,4,1,0.8,1927.0,120000.0,4.0,1.0,0.8,1927.0
Missouri,63825,7,72000.0,2,2,0.36,1044.0,76757.14,2.14,1.57,0.35,1100.86
Missouri,63852,2,72000.0,4,2,0.33,1821.0,123500.0,4.0,2.0,0.42,1970.5
Missouri,63877,2,99000.0,3,2,0.32,1809.0,99450.0,3.5,2.5,0.79,1826.5
Missouri,63935,40,129900.0,3,2,0.62,1401.0,142904.98,3.03,1.88,1.23,1648.98
Missouri,63942,1,75000.0,2,1,3.6,928.0,75000.0,2.0,1.0,3.6,928.0
Missouri,64075,45,299999.0,3,2,0.22,1608.0,305543.47,3.29,2.33,0.21,1710.42
Missouri,64076,15,224900.0,3,2,0.27,1450.0,244766.67,3.0,2.13,0.96,1536.2
Missouri,64082,119,529000.0,4,3,0.23,2615.0,527419.19,4.0,3.35,0.24,2598.92
Missouri,64083,115,419900.0,4,3,0.24,2307.0,433379.13,3.61,3.25,0.24,2407.61
Missouri,64093,83,245000.0,3,3,0.24,1890.0,243685.54,3.42,2.42,0.28,1984.01
Missouri,64097,2,85000.0,2,1,0.28,1056.0,100000.0,2.5,1.5,0.3,1168.0
Missouri,64098,10,250000.0,3,2,0.24,1664.0,248967.5,2.8,2.2,0.43,1715.4
Missouri,64105,12,214000.0,1,1,0.02,882.0,226529.17,1.33,1.5,0.02,1033.92
Missouri,64132,48,120000.0,3,1,0.15,1128.0,122039.58,2.67,1.35,0.16,1263.75
Missouri,64154,59,469950.0,4,3,0.21,2427.0,460565.71,3.69,3.0,0.22,2345.05
Missouri,64421,1,599500.0,3,4,49.9,3700.0,599500.0,3.0,4.0,49.9,3700.0
Missouri,64446,2,125000.0,4,2,0.21,1597.0,132500.0,4.0,2.0,0.25,1698.5
Missouri,64468,34,189900.0,3,2,0.24,1750.0,215250.0,3.35,2.24,0.3,1872.91
Missouri,64487,1,69900.0,2,1,0.24,988.0,69900.0,2.0,1.0,0.24,988.0
Missouri,64491,2,27000.0,1,1,0.03,634.0,58000.0,2.5,1.5,0.16,1404.0
Missouri,64641,1,79900.0,2,1,1.0,1176.0,79900.0,2.0,1.0,1.0,1176.0
Missouri,64720,6,149000.0,3,2,0.32,1133.0,164666.67,3.0,1.83,0.34,1272.0
Missouri,64723,2,105000.0,3,2,2.3,952.0,167500.0,3.0,2.0,2.81,1116.0
Missouri,64759,8,142500.0,3,2,0.28,1484.0,135712.5,3.0,2.0,0.44,1650.63
Missouri,64779,6,91900.0,3,1,0.8,1200.0,123116.67,3.17,1.5,0.84,1488.0
Missouri,64784,2,48500.0,2,1,0.32,1092.0,242250.0,2.0,1.5,40.16,1346.0
Missouri,64801,60,159000.0,3,2,0.2,1485.0,170008.52,3.0,1.97,0.22,1587.45
Missouri,64847,1,85000.0,2,1,2.58,840.0,85000.0,2.0,1.0,2.58,840.0
Missouri,64859,6,319900.0,3,1,6.0,1538.0,302766.67,2.67,1.5,23.76,1719.33
Missouri,65101,19,159900.0,3,2,0.23,1769.0,204584.21,3.21,2.16,0.32,1804.0
Missouri,65109,15,175000.0,3,2,0.25,1849.0,215000.0,3.2,2.33,0.31,1992.4
Missouri,65320,1,189000.0,2,1,0.25,1004.0,189000.0,2.0,1.0,0.25,1004.0
Missouri,65323,1,1200000.0,5,4,72.0,3677.0,1200000.0,5.0,4.0,72.0,3677.0
Missouri,65324,7,347500.0,3,2,0.35,1750.0,303028.57,2.86,2.14,0.58,1912.29
Missouri,65326,11,199900.0,2,2,2.0,1404.0,267600.0,2.64,1.73,2.17,1551.27
Missouri,65329,1,264900.0,3,2,3.53,3000.0,264900.0,3.0,2.0,3.53,3000.0
Missouri,65483,50,135000.0,3,2,0.56,1404.0,145982.0,2.88,1.68,1.34,1480.98
Missouri,65484,1,199900.0,3,2,2.99,2064.0,199900.0,3.0,2.0,2.99,2064.0
Missouri,65534,12,189900.0,3,2,1.46,1560.0,199716.58,3.5,2.33,2.69,1842.83
Missouri,65535,4,128500.0,3,2,0.34,1848.0,218100.0,3.5,2.75,3.05,2033.5
Missouri,65580,2,310000.0,3,2,3.03,2568.0,349500.0,4.0,2.5,3.39,3162.0
Missouri,65583,226,209000.0,4,3,0.4,1858.0,214241.15,3.64,2.5,0.5,2010.92
Missouri,65630,3,985000.0,4,5,3.6,4786.0,1028333.33,4.67,6.0,7.25,6193.67
Missouri,65638,2,1950000.0,1,1,601.0,736.0,2320000.0,2.5,2.5,747.6,2304.0
Missouri,65649,5,275000.0,3,2,3.0,1620.0,265760.0,3.0,2.0,4.77,1567.8
Missouri,65658,3,210000.0,3,2,0.38,1584.0,260000.0,2.67,2.33,0.57,1696.0
Missouri,65663,3,169900.0,4,4,7.0,3400.0,229933.33,4.33,3.67,5.67,3077.0
Missouri,65717,4,450000.0,5,3,20.0,3712.0,482200.0,4.75,3.25,23.7,3702.5
Missouri,65733,5,289900.0,4,2,15.0,1854.0,282160.0,3.8,2.0,12.47,1693.2
Missouri,65739,7,528800.0,3,3,1.0,2287.0,529114.29,3.86,2.57,10.67,2230.86
Missouri,65771,9,575000.0,4,3,3.0,3347.0,560865.56,4.33,3.22,13.07,3704.44
Missouri,65810,81,335000.0,4,2,0.26,2042.0,358117.89,3.68,2.63,0.27,2467.51
Missouri,63025,89,350000.0,4,3,0.19,2395.0,368834.19,3.58,3.26,0.23,2501.84
Missouri,63068,29,164900.0,3,2,0.33,1498.0,177606.31,2.97,2.14,0.77,1665.69
Missouri,63116,379,159900.0,2,1,0.09,1149.0,172034.61,2.43,1.55,0.09,1270.55
Missouri,63125,252,140000.0,2,2,0.14,1076.0,148072.61,2.35,1.6,0.13,1136.02
Missouri,63332,2,575000.0,3,3,1.06,3075.0,612500.0,3.5,3.5,1.24,3199.5
Missouri,63345,2,84500.0,3,1,0.16,1032.0,89500.0,3.0,1.0,0.25,1072.0
Missouri,63369,8,170000.0,3,2,0.28,1152.0,223075.0,3.0,2.0,0.56,1314.63
Missouri,63377,21,343700.0,3,2,2.65,1654.0,316235.71,3.19,2.24,3.84,1795.86
Missouri,63549,3,79900.0,4,2,0.21,1693.0,157866.67,3.33,2.33,1.18,1906.0
Missouri,63561,2,34900.0,3,2,0.19,1368.0,93700.0,5.5,2.5,0.31,2865.0
Missouri,63620,3,395000.0,3,2,30.0,1456.0,403333.33,3.33,1.67,52.81,1644.67
Missouri,63675,1,559000.0,4,2,102.52,1716.0,559000.0,4.0,2.0,102.52,1716.0
Missouri,63735,2,119000.0,3,2,0.67,1600.0,146950.0,3.0,2.0,2.21,1660.0
Missouri,63775,34,159900.0,3,2,0.27,1520.0,183664.71,3.0,2.09,0.35,1616.15
Missouri,63783,1,269900.0,3,4,3.0,1496.0,269900.0,3.0,4.0,3.0,1496.0
Missouri,63823,1,225000.0,3,2,1.38,2591.0,225000.0,3.0,2.0,1.38,2591.0
Missouri,63830,1,55000.0,2,1,0.17,1436.0,55000.0,2.0,1.0,0.17,1436.0
Missouri,63834,6,76000.0,3,2,0.22,1502.0,104966.67,3.17,2.0,0.26,1568.33
Missouri,63857,8,80000.0,3,1,0.23,1336.0,92012.5,3.0,1.63,0.23,1600.63
Missouri,63870,4,14900.0,3,1,0.34,1280.0,34675.0,3.0,1.5,0.42,1451.5
Missouri,63901,110,135900.0,3,2,0.34,1513.0,142458.17,3.15,2.0,0.47,1582.34
Missouri,63953,6,99900.0,2,1,0.6,1200.0,119016.67,2.83,1.5,1.2,1246.33
Missouri,63965,8,154000.0,3,2,0.23,1608.0,273412.5,3.38,2.0,0.45,1940.13
Missouri,64081,111,557062.0,4,3,0.24,2550.0,530636.66,3.65,3.21,0.24,2531.76
Missouri,64085,10,167000.0,3,2,0.33,1413.0,170020.0,3.0,1.7,0.33,1620.4
Missouri,64106,29,200000.0,2,2,0.02,813.0,230486.21,1.52,1.72,0.02,901.07
Missouri,64109,30,229500.0,4,3,0.12,2055.0,331120.0,3.57,2.5,0.13,2129.63
Missouri,64123,32,175000.0,3,2,0.12,1606.0,191638.72,3.44,2.19,0.13,1803.59
Missouri,64130,53,120000.0,3,1,0.11,1300.0,117994.34,2.81,1.49,0.12,1327.98
Missouri,64133,56,199950.0,3,2,0.31,1784.0,197525.89,3.0,2.13,0.3,1773.23
Missouri,64139,5,390000.0,4,4,0.33,3156.0,348000.0,3.6,3.2,0.8,2673.2
Missouri,64153,19,531960.0,4,3,0.24,2685.0,459026.32,3.74,3.37,0.24,2586.68
Missouri,64158,36,608400.0,4,4,0.23,3030.0,598381.42,4.0,3.81,0.24,3090.44
Missouri,64423,1,35000.0,3,1,0.39,1320.0,35000.0,3.0,1.0,0.39,1320.0
Missouri,64439,3,189900.0,3,2,0.24,1554.0,197633.33,3.0,1.67,0.25,1557.33
Missouri,64473,4,89500.0,3,1,0.28,1734.0,125475.0,3.5,2.0,0.29,1849.5
Missouri,64474,3,225000.0,4,3,7.0,2869.0,291000.0,3.67,2.67,6.23,2596.0
Missouri,64484,2,79900.0,3,2,0.23,1092.0,129950.0,3.0,2.0,0.61,1237.0
Missouri,64485,9,265000.0,3,3,0.66,2422.0,282644.44,3.44,2.89,2.25,2545.78
Missouri,64631,1,469000.0,6,2,40.0,3500.0,469000.0,6.0,2.0,40.0,3500.0
Missouri,64637,1,149500.0,5,2,0.26,2032.0,149500.0,5.0,2.0,0.26,2032.0
Missouri,64649,3,299000.0,3,2,5.9,1788.0,492666.67,3.67,3.0,9.63,2554.67
Missouri,64724,2,129900.0,3,2,0.16,1352.0,134900.0,3.0,2.0,0.28,1400.0
Missouri,64746,6,125000.0,2,1,0.17,780.0,130250.0,2.33,1.33,0.24,1003.83
Missouri,64763,3,79900.0,3,2,1.03,1208.0,93300.0,3.0,1.67,4.34,1258.67
Missouri,64776,6,175000.0,2,2,0.3,1800.0,416283.33,4.17,2.83,30.23,2948.83
Missouri,64841,16,189809.0,3,2,0.13,1180.0,217625.75,3.0,2.0,0.16,1394.69
Missouri,64848,2,875000.0,5,2,80.0,3200.0,1037250.0,5.5,2.5,95.5,3900.0
Missouri,65047,1,325000.0,3,2,1.0,1529.0,325000.0,3.0,2.0,1.0,1529.0
Missouri,65069,1,224900.0,3,2,0.75,1700.0,224900.0,3.0,2.0,0.75,1700.0
Missouri,65078,16,99500.0,2,1,0.38,1000.0,133837.5,2.25,1.56,1.21,1191.56
Missouri,65081,3,45000.0,2,1,0.25,1064.0,44166.67,2.33,1.0,0.24,1100.33
Missouri,65233,20,169900.0,3,2,0.25,2065.0,205620.0,3.1,2.35,0.28,1946.05
Missouri,65237,1,64900.0,3,2,0.5,1796.0,64900.0,3.0,2.0,0.5,1796.0
Missouri,65239,1,169500.0,3,2,0.3,1292.0,169500.0,3.0,2.0,0.3,1292.0
Missouri,65254,3,99000.0,3,1,25.0,1570.0,83000.0,3.33,1.33,35.78,1648.33
Missouri,65340,31,125000.0,3,2,0.21,1296.0,137758.06,3.03,1.74,0.21,1494.42
Missouri,65354,1,755000.0,3,3,9.55,3235.0,755000.0,3.0,3.0,9.55,3235.0
Missouri,65453,26,169900.0,3,2,0.32,1360.0,183561.54,3.0,1.88,0.48,1509.38
Missouri,65456,3,235000.0,3,2,3.9,2082.0,273331.67,3.0,2.0,5.93,1864.67
Missouri,65565,15,119000.0,3,1,0.83,1100.0,130186.67,2.93,1.2,2.06,1113.87
Missouri,65582,3,119000.0,2,1,3.35,784.0,214633.33,2.33,2.0,2.54,1823.33
Missouri,65590,1,635000.0,4,4,30.61,3436.0,635000.0,4.0,4.0,30.61,3436.0
Missouri,65605,17,160000.0,3,2,0.34,1414.0,184188.24,3.0,2.12,0.38,1528.71
Missouri,65619,31,330000.0,3,2,0.28,2000.0,325774.19,3.48,2.26,0.28,1990.29
Missouri,65637,10,229000.0,3,2,20.0,1216.0,282610.0,2.9,2.0,29.01,1648.1
Missouri,65656,15,389000.0,4,2,1.24,1900.0,403886.67,3.47,2.4,2.01,2104.2
Missouri,65674,5,159000.0,3,2,6.88,1194.0,214800.0,2.8,2.0,7.02,1416.0
Missouri,65725,17,170000.0,3,2,0.21,1246.0,170000.0,3.0,2.0,0.23,1246.0
Missouri,65764,1,119900.0,3,2,2.96,2400.0,119900.0,3.0,2.0,2.96,2400.0
Missouri,65785,17,180000.0,3,2,0.77,1616.0,199811.76,3.0,1.76,1.66,1736.88
Missouri,65788,3,249900.0,2,1,40.0,806.0,346566.67,1.67,1.0,57.34,1293.0
Missouri,65806,10,93000.0,2,1,0.18,890.0,86509.9,2.0,1.1,0.18,865.4
Missouri,63017,264,425000.0,4,3,0.26,2658.0,434373.02,3.53,3.22,0.28,2740.57
Missouri,63020,159,155000.0,3,2,0.38,1244.0,172048.14,2.82,1.81,1.34,1327.07
Missouri,63023,18,174900.0,3,2,2.0,1248.0,188944.44,3.0,1.83,2.79,1351.83
Missouri,63028,182,189900.0,3,2,0.26,1413.0,204785.91,3.02,2.13,0.48,1536.48
Missouri,63042,94,150000.0,3,2,0.18,1266.0,150114.89,3.0,1.91,0.2,1319.46
Missouri,63044,71,214900.0,3,2,0.21,1506.0,211264.72,3.14,2.35,0.2,1640.85
Missouri,63051,55,219900.0,3,2,0.49,1422.0,213062.24,3.0,2.05,0.79,1544.45
Missouri,63052,138,264900.0,3,2,0.22,1618.0,266901.01,3.25,2.47,0.27,1772.57
Missouri,63073,10,1350000.0,5,7,0.83,6382.0,1862679.9,5.2,6.6,1.72,7126.1
Missouri,63074,102,129500.0,3,1,0.15,952.0,127610.74,2.64,1.38,0.17,1081.49
Missouri,63088,56,219920.0,3,2,0.15,1420.0,224479.29,2.75,2.16,0.16,1423.34
Missouri,63109,195,220000.0,2,2,0.1,1284.0,225554.07,2.53,1.59,0.1,1376.34
Missouri,63132,98,295000.0,3,2,0.23,1650.0,347902.04,3.07,2.3,0.26,1850.8
Missouri,63143,83,219000.0,2,2,0.13,1217.0,219143.37,2.51,1.6,0.14,1328.81
Missouri,63334,30,130000.0,3,1,0.21,1200.0,146496.63,2.73,1.53,0.34,1262.1
Missouri,63351,2,199000.0,3,2,0.55,1354.0,199000.0,3.0,2.0,0.55,1354.0
Missouri,63361,20,128900.0,3,2,0.24,1092.0,134573.85,3.0,1.7,0.26,1311.75
Missouri,63380,1,310000.0,3,2,0.32,1679.0,310000.0,3.0,2.0,0.32,1679.0
Missouri,63390,81,275127.0,3,2,0.49,1450.0,315265.64,2.67,2.06,1.27,1453.3
Missouri,63432,2,59900.0,3,2,0.66,1232.0,59900.0,3.0,2.0,0.66,1232.0
Missouri,63474,1,439000.0,5,5,3.95,4217.0,439000.0,5.0,5.0,3.95,4217.0
Missouri,63555,4,124900.0,2,2,0.49,1494.0,181950.0,2.75,2.0,2.44,1893.0
Missouri,63567,1,129000.0,2,2,8.7,1112.0,129000.0,2.0,2.0,8.7,1112.0
Missouri,63627,4,147900.0,3,2,0.8,1232.0,180000.0,3.25,2.0,0.99,1489.5
Missouri,63654,3,115000.0,5,2,3.87,2275.0,275000.0,7.0,5.67,3.68,3036.67
Missouri,63703,56,89000.0,3,2,0.18,1563.0,101766.79,3.07,1.71,0.18,1532.75
Missouri,63730,10,140000.0,3,2,0.29,1344.0,133189.9,2.8,1.8,0.51,1275.8
Missouri,63846,1,98000.0,3,2,0.21,1008.0,98000.0,3.0,2.0,0.21,1008.0
Missouri,63932,1,119900.0,3,1,1.75,1353.0,119900.0,3.0,1.0,1.75,1353.0
Missouri,63964,1,330000.0,3,2,7.52,2200.0,330000.0,3.0,2.0,7.52,2200.0
Missouri,64012,40,210000.0,3,2,0.22,1500.0,238901.25,3.08,2.25,0.26,1542.63
Missouri,64022,1,119900.0,3,1,1.1,1326.0,119900.0,3.0,1.0,1.1,1326.0
Missouri,64036,2,35000.0,2,1,0.25,1272.0,39000.0,3.0,1.0,0.31,1273.0
Missouri,64070,11,415000.0,3,3,3.0,2324.0,456727.27,3.45,2.91,3.54,2194.73
Missouri,64155,129,483800.0,4,4,0.25,2615.0,480037.78,3.95,3.48,0.26,2600.01
Missouri,64156,38,424900.0,4,3,0.23,2295.0,425254.71,3.92,3.0,0.23,2341.76
Missouri,64402,4,119000.0,3,2,0.3,1680.0,115925.0,3.0,2.0,0.31,1684.0
Missouri,64443,2,125000.0,3,1,1.0,2360.0,1062475.0,4.0,4.0,20.5,6799.0
Missouri,64448,2,228900.0,3,1,0.24,1660.0,339450.0,3.0,2.0,1.69,2484.0
Missouri,64454,5,230000.0,3,2,0.59,1878.0,252180.0,3.4,2.4,2.15,2186.6
Missouri,64471,1,39000.0,2,1,0.08,1054.0,39000.0,2.0,1.0,0.08,1054.0
Missouri,64489,3,79000.0,2,1,0.28,1170.0,87933.33,2.0,1.0,0.28,1192.0
Missouri,64506,43,239900.0,3,3,0.25,2120.0,256430.23,3.3,2.84,0.25,2270.67
Missouri,64673,8,134900.0,3,2,0.32,1811.0,148675.0,3.13,2.0,0.63,1992.13
Missouri,64738,3,300000.0,3,2,5.0,1300.0,314666.67,2.67,1.67,10.0,1347.33
Missouri,64761,3,259000.0,4,3,2.8,1905.0,1018000.0,3.67,2.67,144.35,2201.33
Missouri,64834,44,241264.0,3,2,0.3,1761.0,245372.7,3.3,2.25,0.37,1879.23
Missouri,64836,54,160000.0,3,2,0.31,1745.0,197669.02,3.26,2.02,1.05,1865.33
Missouri,64873,2,56650.0,3,1,0.37,1274.0,68324.5,3.0,1.5,0.41,1306.5
Missouri,65032,2,249000.0,3,3,1.65,2496.0,462000.0,4.0,3.0,10.83,2812.0
Missouri,65062,3,209000.0,1,1,1.41,1239.0,182633.33,2.0,1.33,1.04,1426.0
Missouri,65074,4,99500.0,4,2,4.5,1412.0,283350.0,4.5,2.25,5.04,2438.5
Missouri,65079,20,550000.0,3,3,0.62,2021.0,652507.45,3.3,3.15,0.62,2280.65
Missouri,65201,20,355000.0,3,2,0.21,1875.0,364335.0,3.7,2.55,0.24,2157.55
Missouri,65203,34,425000.0,4,3,0.32,2990.0,479158.82,4.26,3.38,0.37,2996.47
Missouri,65243,3,250000.0,4,3,12.5,3240.0,294966.67,3.67,3.0,12.38,3150.0
Missouri,65258,1,95000.0,1,2,3.0,1516.0,95000.0,1.0,2.0,3.0,1516.0
Missouri,65275,11,119000.0,3,2,0.29,1664.0,128227.27,3.36,2.0,2.52,1768.27
Missouri,65332,3,318000.0,3,2,5.0,2305.0,313166.67,3.0,2.33,4.4,2192.33
Missouri,65351,3,185000.0,3,2,3.3,1600.0,224000.0,3.0,1.67,19.03,1620.0
Missouri,65486,6,110000.0,3,2,0.94,1566.0,206450.0,3.5,2.0,2.81,1713.5
Missouri,65613,68,215000.0,3,2,0.31,1648.0,235274.26,3.15,2.13,0.77,1778.66
Missouri,65617,4,150000.0,3,1,4.3,1320.0,202475.0,2.75,1.75,4.19,1512.25
Missouri,65627,2,229000.0,5,3,2.0,2944.0,429000.0,5.0,3.5,12.68,3355.5
Missouri,65632,6,129900.0,3,2,0.5,1273.0,159783.33,3.0,2.0,1.3,1494.0
Missouri,65680,3,109900.0,2,1,0.46,914.0,142633.33,2.33,1.33,1.26,1274.33
Missouri,65688,1,37000.0,1,1,0.34,432.0,37000.0,1.0,1.0,0.34,432.0
Missouri,65689,6,165000.0,3,2,0.4,2078.0,251150.0,3.0,2.33,3.13,2384.83
Missouri,65737,50,279900.0,3,2,0.27,1408.0,333989.0,2.76,2.12,0.35,1598.38
Missouri,65759,1,100000.0,3,1,20.0,1376.0,100000.0,3.0,1.0,20.0,1376.0
Missouri,65760,2,134500.0,3,1,3.58,1688.0,172250.0,3.0,1.5,4.79,1780.0
Missouri,65779,16,125000.0,2,2,1.3,1120.0,177703.13,2.69,1.69,3.96,1732.94
Missouri,65787,7,269900.0,3,2,2.2,1964.0,285628.57,3.14,2.29,3.12,2192.14
Missouri,63005,106,719900.0,4,4,0.53,4106.0,818955.67,4.31,4.42,0.6,4467.58
Missouri,63031,261,150000.0,3,2,0.18,1198.0,156475.57,3.0,1.88,0.19,1302.02
Missouri,63070,62,220000.0,3,2,0.19,1320.0,216604.84,3.08,2.06,0.24,1408.9
Missouri,63104,129,334900.0,3,3,0.07,2244.0,343830.99,3.14,2.79,0.08,2310.93
Missouri,63112,44,110000.0,3,2,0.1,1748.0,169450.0,3.7,2.11,0.13,1912.32
Missouri,63114,284,110000.0,2,1,0.17,1001.0,110627.76,2.44,1.36,0.18,1072.74
Missouri,63120,25,23500.0,2,1,0.09,1080.0,33644.0,2.48,1.28,0.09,1084.84
Missouri,63124,76,899989.0,4,4,0.58,3307.0,1027969.59,3.95,4.24,0.67,3781.03
Missouri,63135,172,95000.0,3,1,0.18,1042.0,111661.15,2.74,1.52,0.23,1249.8
Missouri,63336,5,189000.0,4,2,0.27,1622.0,150740.0,3.2,2.0,0.39,1937.2
Missouri,63388,1,225000.0,3,1,13.1,1920.0,225000.0,3.0,1.0,13.1,1920.0
Missouri,63437,4,169000.0,3,2,0.93,1315.0,132200.0,2.75,1.75,2.85,1336.75
Missouri,63441,3,175000.0,3,2,5.0,1674.0,214666.67,3.0,2.0,4.0,1693.33
Missouri,63452,4,140000.0,2,1,0.86,1020.0,176975.0,2.5,1.75,2.88,1246.5
Missouri,63534,1,375000.0,5,4,5.0,3000.0,375000.0,5.0,4.0,5.0,3000.0
Missouri,63548,2,50000.0,3,2,0.38,1642.0,137500.0,3.0,2.0,0.64,1671.0
Missouri,63655,3,69900.0,5,2,0.25,2272.0,98233.33,4.67,2.0,0.22,2288.67
Missouri,63656,2,112000.0,2,1,6.6,1091.0,381000.0,3.5,1.0,66.05,1416.0
Missouri,63701,243,189000.0,3,2,0.24,1650.0,220951.68,3.27,2.28,0.26,1854.22
Missouri,63862,2,95000.0,3,2,0.32,1400.0,102450.0,3.0,2.0,0.41,1574.0
Missouri,63873,3,178000.0,3,2,0.5,1800.0,187633.33,3.33,2.33,0.65,2094.0
Missouri,63934,1,50000.0,2,1,1.5,624.0,50000.0,2.0,1.0,1.5,624.0
Missouri,63956,3,339000.0,3,3,24.86,1478.0,271000.0,3.0,2.67,19.91,1465.33
Missouri,64019,6,170000.0,3,2,4.0,1080.0,222483.33,3.33,2.17,5.37,1773.67
Missouri,64020,6,127500.0,3,2,0.3,1580.0,153716.67,3.0,2.0,0.31,1809.83
Missouri,64067,17,175900.0,3,2,0.26,1518.0,162391.18,2.76,1.71,0.27,1787.65
Missouri,64084,3,210000.0,4,2,2.25,3528.0,305000.0,3.67,2.33,16.07,3122.0
Missouri,64120,2,79900.0,2,1,0.21,1664.0,143950.0,4.0,2.0,0.27,1919.0
Missouri,64124,18,177500.0,3,2,0.1,1447.0,194505.56,3.33,1.94,0.1,1761.89
Missouri,64131,41,219950.0,3,2,0.18,1731.0,235846.78,2.85,2.24,0.2,1783.73
Missouri,64134,42,150000.0,3,2,0.22,1228.0,155690.48,3.0,1.57,0.23,1318.98
Missouri,64150,13,618000.0,4,3,0.35,3302.0,652657.38,3.69,3.38,0.34,3227.38
Missouri,64157,75,519500.0,4,3,0.25,2658.0,514221.51,4.0,3.57,0.25,2793.13
Missouri,64424,3,109900.0,3,2,0.15,1843.0,118233.33,3.0,2.0,0.25,1951.67
Missouri,64429,20,220000.0,3,2,0.22,1574.0,233515.0,3.2,2.3,0.29,1585.45
Missouri,64463,2,39900.0,3,2,0.39,1296.0,169950.0,3.5,2.0,0.45,1760.5
Missouri,64503,38,135000.0,3,2,0.16,1275.0,159031.05,2.87,1.76,0.18,1372.29
