state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
New York,12871,16,219900.0,3,2,0.29,1812.0,251945.75,2.94,2.06,0.54,1814.75
New York,12878,5,155000.0,2,1,0.99,1400.0,157799.8,2.0,1.6,2.19,1675.4
New York,12912,3,180000.0,4,2,0.14,2360.0,219933.33,4.67,2.0,0.31,2062.67
New York,12921,13,179900.0,3,2,0.98,1658.0,237707.69,3.0,1.69,0.9,1683.77
New York,12943,3,445000.0,4,2,3.1,2100.0,646333.33,4.33,2.67,2.64,2265.67
New York,12945,3,329000.0,2,2,1.78,1144.0,872666.67,3.33,2.67,1.78,1630.33
New York,12980,10,90000.0,3,1,0.67,1131.0,104530.0,2.7,1.7,3.12,1351.4
New York,12987,4,319000.0,3,2,0.4,1875.0,336000.0,3.5,2.0,1.3,2083.25
New York,12996,10,169000.0,3,2,0.89,1312.0,295200.0,3.1,1.8,2.01,1763.4
New York,13057,57,160000.0,3,2,0.19,1448.0,174473.67,3.04,1.96,0.22,1489.49
New York,13064,3,373000.0,3,3,0.25,1640.0,372933.33,2.67,2.67,0.25,1591.0
New York,13077,25,179900.0,4,2,0.88,1600.0,200908.0,3.56,1.88,1.22,1667.32
New York,13080,15,165000.0,3,2,0.48,1364.0,177180.53,2.73,1.6,0.83,1360.13
New York,13088,57,169000.0,3,2,0.19,1416.0,171094.7,3.05,2.0,0.2,1490.07
New York,13112,6,224900.0,3,2,0.73,1622.0,244916.67,3.67,2.67,1.16,1996.0
New York,13114,20,174900.0,3,2,0.76,1294.0,161005.0,3.2,2.0,1.81,1598.6
New York,13142,28,164900.0,3,2,0.93,1385.0,187878.57,3.32,1.79,2.55,1564.0
New York,13163,1,206700.0,3,2,0.29,1508.0,206700.0,3.0,2.0,0.29,1508.0
New York,13164,6,264900.0,4,3,0.34,1986.0,275600.0,3.83,3.0,0.35,1991.33
New York,13165,19,109900.0,3,2,0.27,1554.0,116717.37,3.11,1.74,0.29,1538.47
New York,13207,40,90000.0,3,1,0.11,1248.0,102822.5,3.0,1.48,0.12,1308.15
New York,13363,5,139900.0,3,2,0.5,1500.0,144720.0,3.2,2.0,0.63,1687.0
New York,13364,2,49900.0,3,1,0.17,1100.0,112450.0,3.0,1.5,0.71,1576.0
New York,13420,15,325000.0,3,2,0.8,1584.0,368326.67,2.73,1.93,0.7,1434.0
New York,13452,13,89990.0,3,2,0.4,1700.0,119206.92,3.31,1.62,1.3,1754.92
New York,13456,10,189999.0,3,2,0.39,1478.0,206889.9,3.2,2.0,0.41,1731.6
New York,13459,16,124900.0,3,2,0.7,1500.0,180887.44,2.88,1.69,8.29,1691.13
New York,13477,6,59000.0,3,2,0.73,1792.0,140483.33,3.33,2.0,1.18,2491.0
New York,13486,4,199900.0,4,2,0.4,1408.0,184675.0,4.0,1.75,0.79,1533.25
New York,13638,2,154900.0,3,1,0.35,1008.0,192400.0,3.5,1.5,0.69,1236.0
New York,13646,12,191000.0,3,1,0.62,1260.0,232274.92,2.67,1.17,1.13,1249.33
New York,13649,1,84900.0,3,2,1.2,1410.0,84900.0,3.0,2.0,1.2,1410.0
New York,13668,8,90000.0,4,2,0.33,1664.0,157749.88,4.25,2.0,0.4,1735.0
New York,13697,4,134900.0,3,2,1.5,1325.0,139925.0,3.5,2.0,2.29,1708.25
New York,13732,21,170000.0,3,2,0.29,1728.0,186747.62,3.19,1.95,0.34,1772.76
New York,13734,3,134900.0,3,2,2.2,1696.0,134266.67,3.0,2.0,3.03,1663.33
New York,13746,5,160000.0,4,3,2.5,1976.0,174780.0,4.4,2.6,2.59,2166.8
New York,13750,16,179000.0,3,2,5.73,1456.0,209362.5,2.94,1.88,6.7,1820.5
New York,13753,30,225000.0,3,2,0.5,1600.0,233319.97,3.37,2.1,2.2,1735.07
New York,13756,9,249000.0,3,2,2.0,1800.0,242211.11,3.11,1.78,17.77,1683.11
New York,13776,8,199000.0,3,2,1.6,1864.0,200037.5,3.25,2.38,2.62,1862.38
New York,13780,5,129900.0,3,2,1.0,1248.0,116880.0,3.0,2.0,1.18,1341.8
New York,13788,9,189000.0,4,3,3.9,2212.0,301222.22,4.44,2.78,7.09,1979.89
New York,13790,53,109900.0,3,2,0.13,1523.0,112695.96,3.32,2.02,0.15,1634.79
New York,13796,10,130000.0,3,2,1.0,1650.0,167660.0,3.3,2.0,1.34,1880.8
New York,13802,2,112000.0,3,2,0.33,1405.0,125950.0,3.5,2.0,1.04,1932.5
New York,13814,2,129900.0,3,2,0.53,2468.0,439950.0,3.0,2.5,4.94,2561.0
New York,13830,24,127500.0,3,2,0.4,1628.0,145658.29,3.33,1.96,2.79,1830.83
New York,13846,2,199000.0,3,2,3.0,1450.0,312000.0,3.0,2.0,4.6,1475.0
New York,13861,3,229000.0,5,2,1.83,1512.0,262333.33,4.67,2.33,2.03,1688.0
New York,14005,9,169900.0,3,2,1.3,1440.0,207611.11,3.11,1.89,3.25,1552.67
New York,14011,24,149900.0,3,2,0.41,1528.0,159050.0,3.17,1.63,1.18,1613.08
New York,14025,13,209000.0,3,2,0.84,1726.0,251169.23,3.38,1.92,1.76,1926.0
New York,14054,4,230000.0,3,2,2.0,1440.0,208725.0,3.5,2.0,11.08,1820.5
New York,14068,28,275000.0,3,2,0.47,1758.0,304285.71,3.32,2.14,2.32,1803.64
New York,14083,1,169900.0,4,2,1.58,1956.0,169900.0,4.0,2.0,1.58,1956.0
New York,14102,5,325000.0,3,2,1.07,1632.0,303760.0,3.0,1.8,1.16,1646.6
New York,14136,13,159999.0,3,1,0.23,1512.0,152276.85,3.08,1.54,0.33,1534.08
New York,14143,7,139900.0,3,1,0.46,1530.0,153514.29,2.86,1.43,0.54,1507.71
New York,14213,51,179000.0,4,2,0.08,1880.0,193503.86,4.29,2.0,0.08,1977.47
New York,14214,54,189900.0,3,2,0.1,1738.0,219684.96,3.74,1.85,0.11,1732.78
New York,14216,39,199900.0,3,2,0.11,1608.0,218715.38,3.31,2.0,0.11,1613.95
New York,14303,58,84500.0,4,2,0.09,1344.0,93342.22,3.81,1.72,0.1,1462.6
New York,14411,23,124900.0,3,2,0.54,1508.0,130530.43,3.09,1.7,0.59,1587.61
New York,14456,20,169900.0,3,2,0.24,1575.0,199545.0,3.55,2.0,0.42,1720.1
New York,14467,40,184777.0,3,2,0.29,1568.0,190093.85,3.4,2.03,0.33,1558.23
New York,14521,7,79900.0,3,1,0.51,1320.0,436228.57,2.86,1.43,0.49,1691.71
New York,14533,6,189900.0,3,2,0.57,1486.0,180383.33,3.5,2.0,0.64,1761.33
New York,14542,1,74900.0,4,2,0.21,2400.0,74900.0,4.0,2.0,0.21,2400.0
New York,14546,16,179900.0,3,2,0.33,1440.0,167743.75,3.0,1.88,0.48,1479.06
New York,14551,6,169900.0,2,2,0.34,1638.0,234536.67,2.67,2.0,0.41,1614.17
New York,14568,12,179900.0,3,2,0.41,1520.0,174966.67,3.17,2.08,0.52,1606.92
New York,14580,157,239900.0,3,2,0.41,1752.0,276632.04,3.19,2.33,0.39,1767.56
New York,14612,132,179900.0,3,2,0.28,1568.0,181394.87,3.2,2.16,0.26,1603.22
New York,14620,35,179000.0,3,2,0.1,1400.0,171028.43,3.0,1.71,0.11,1389.11
New York,14626,160,170000.0,3,2,0.28,1628.0,189531.93,3.26,2.14,0.32,1648.55
New York,14706,22,108900.0,3,2,0.41,1364.0,151618.18,3.41,1.91,0.86,1636.18
New York,14719,14,105000.0,4,1,0.65,1781.0,118264.29,3.86,1.5,1.82,1681.57
New York,14753,5,89900.0,3,2,2.81,1680.0,119340.0,3.0,2.0,7.57,1604.6
New York,14767,4,144700.0,3,2,1.1,1248.0,161100.0,3.0,1.75,3.04,1538.5
New York,14813,6,57900.0,3,1,0.35,1816.0,69866.67,3.83,1.5,0.6,2022.5
New York,14818,5,229900.0,3,2,5.0,1876.0,301560.0,3.0,2.4,5.43,2093.6
New York,14830,59,124900.0,3,2,0.17,1638.0,132871.1,3.41,1.78,0.25,1658.83
New York,14845,53,208000.0,4,2,0.38,1904.0,238588.64,3.55,2.26,0.45,2074.57
New York,14846,3,112900.0,3,2,2.0,1310.0,108933.33,3.0,2.0,3.4,1311.33
New York,14855,1,115000.0,4,2,1.15,2580.0,115000.0,4.0,2.0,1.15,2580.0
New York,14860,2,85000.0,1,1,0.08,550.0,92000.0,1.5,1.0,3.79,639.0
New York,14871,12,199900.0,3,2,0.7,1799.0,203641.67,3.25,1.67,0.92,1827.33
New York,14878,2,894900.0,3,3,1.06,3000.0,1192450.0,6.5,5.5,3.18,4245.0
New York,14885,1,115000.0,3,1,7.8,1700.0,115000.0,3.0,1.0,7.8,1700.0
New York,14901,53,64900.0,3,2,0.16,1688.0,71009.38,3.51,1.7,0.17,1827.09
New York,18650,1,249000.0,3,3,1.03,4600.0,249000.0,3.0,3.0,1.03,4600.0
New York,06390,1,1450000.0,3,4,0.55,2650.0,1450000.0,3.0,4.0,0.55,2650.0
New York,10018,1,2200000.0,2,2,0.19,2400.0,2200000.0,2.0,2.0,0.19,2400.0
New York,10032,6,1813000.0,5,4,0.04,2916.0,1835500.0,5.83,4.83,0.05,2815.33
New York,10467,20,705000.0,5,2,0.06,1863.0,732624.9,4.9,2.35,0.06,2146.75
New York,10469,61,675000.0,3,2,0.06,1762.0,677932.1,3.93,2.52,0.06,1875.89
New York,10527,3,749900.0,4,3,0.92,2388.0,666300.0,3.67,3.0,0.92,2335.67
New York,10550,23,585000.0,4,3,0.07,2000.0,591619.52,4.91,2.43,0.08,2160.13
New York,10566,28,330000.0,2,1,14.19,1200.0,318150.0,2.14,1.64,17.23,1367.5
New York,10573,28,695000.0,3,3,0.16,1991.0,926924.96,3.5,2.89,0.29,2257.54
New York,10605,18,375000.0,3,2,0.35,1218.0,530833.22,2.61,2.0,0.43,1674.17
New York,10607,11,629000.0,4,3,0.23,2000.0,729445.36,3.55,3.0,0.27,2189.0
New York,10923,12,499000.0,4,2,0.22,1687.0,451241.5,3.5,2.25,0.25,1631.67
New York,10984,4,599000.0,4,2,0.28,2088.0,603500.0,3.75,2.5,0.27,2148.5
New York,10998,9,524900.0,4,3,2.2,2479.0,471400.0,3.56,2.56,2.67,2289.89
New York,11101,16,1300000.0,2,2,0.17,996.0,1372500.0,2.38,2.0,0.16,1281.69
New York,11103,11,1399000.0,5,3,0.06,2080.0,1773727.27,7.0,4.09,0.05,3072.73
New York,11356,35,1179000.0,4,3,0.07,1800.0,1179130.31,4.6,3.03,0.08,2029.26
New York,11436,15,690000.0,3,2,0.06,1443.0,626975.0,3.27,2.0,0.06,1485.13
New York,11542,25,788000.0,4,3,0.21,2470.0,1109439.92,4.24,3.08,0.33,2975.4
New York,11568,15,3788000.0,6,7,2.1,7000.0,4693065.87,5.73,7.07,2.7,7316.07
New York,11580,51,649000.0,4,2,0.12,1444.0,661409.27,3.78,2.25,0.13,1521.33
New York,11693,5,625000.0,3,2,0.06,2004.0,603599.8,2.8,2.0,0.06,2039.8
New York,11719,5,699000.0,3,3,0.75,2200.0,633199.8,3.4,3.0,0.72,2207.6
New York,11721,8,859000.0,4,4,0.25,2600.0,833375.0,4.5,3.63,0.33,2653.88
New York,11727,42,499000.0,4,3,0.35,2036.0,506942.48,3.83,2.71,0.36,2104.02
New York,11763,41,479990.0,4,2,0.31,1734.0,489494.88,3.54,2.37,0.32,1876.76
New York,11772,67,474990.0,3,2,0.23,1700.0,481784.03,3.36,2.15,0.23,1718.67
New York,11777,31,759000.0,4,3,0.5,2260.0,760502.26,3.65,3.26,0.52,2574.74
New York,11791,40,1098000.0,4,4,0.3,2864.0,1526211.33,4.48,3.9,0.91,3312.85
New York,11793,44,679000.0,4,2,0.15,1700.0,710169.05,3.8,2.45,0.17,1902.73
New York,11797,9,1348888.0,4,4,0.73,2990.0,1703397.33,4.56,4.0,0.87,3834.56
New York,11950,28,399000.0,3,2,0.25,1350.0,400898.79,3.21,1.86,0.29,1470.61
New York,11970,2,729000.0,3,1,0.23,916.0,729500.0,3.0,1.5,0.71,1408.0
New York,12018,45,369900.0,3,3,1.0,2001.0,357125.11,3.24,2.44,1.41,2324.96
New York,12047,110,219900.0,3,2,0.15,1700.0,252424.53,3.19,2.16,0.19,1844.13
New York,12059,9,262500.0,3,2,3.5,1790.0,264577.78,2.89,2.11,6.43,1672.78
New York,12062,10,289900.0,3,2,2.9,1808.0,493180.0,3.5,2.5,10.49,2445.9
New York,12065,234,344500.0,3,2,0.35,1910.0,354579.51,3.19,2.44,0.36,1969.78
New York,12072,9,269900.0,3,2,0.83,1560.0,263177.67,3.0,2.22,3.85,1578.11
New York,12074,8,249900.0,3,3,1.0,1508.0,274812.5,3.0,2.5,1.23,1974.0
New York,12094,2,129000.0,3,2,1.0,1248.0,139450.0,3.0,2.0,1.82,1291.0
New York,12108,1,479000.0,2,1,2.0,750.0,479000.0,2.0,1.0,2.0,750.0
New York,12132,1,775000.0,4,2,13.03,2491.0,775000.0,4.0,2.0,13.03,2491.0
New York,12143,18,192900.0,3,2,0.28,1568.0,192932.06,3.33,2.0,0.5,1761.83
New York,12175,10,180000.0,3,2,2.42,1296.0,205299.7,3.2,1.6,4.58,1335.4
New York,12181,1,164900.0,4,2,0.07,1716.0,164900.0,4.0,2.0,0.07,1716.0
New York,12306,168,179900.0,3,2,0.17,1486.0,208295.21,3.08,1.76,0.21,1575.61
New York,12418,1,249000.0,4,3,1.5,1952.0,249000.0,4.0,3.0,1.5,1952.0
New York,12422,6,195000.0,4,2,1.0,1481.0,313000.0,3.67,2.17,1.88,1601.83
New York,12428,22,250000.0,3,2,0.2,1560.0,260263.59,3.05,2.05,0.7,1636.64
New York,12439,3,169000.0,3,1,0.5,1040.0,237666.67,3.33,1.33,0.47,1342.67
New York,12453,3,150000.0,3,1,0.17,1124.0,308333.0,3.0,2.0,0.51,1751.33
New York,12465,7,159900.0,3,2,0.61,1284.0,233971.43,3.71,2.0,0.73,1562.29
New York,12496,42,599000.0,4,3,0.61,2035.0,819466.12,3.62,3.05,1.74,2298.81
New York,12517,6,439000.0,3,2,2.0,1512.0,530500.0,3.67,2.33,3.42,1698.5
New York,12522,16,365000.0,3,2,1.27,1660.0,345737.44,3.13,2.38,1.43,1855.25
New York,12547,17,424900.0,3,2,1.35,2182.0,410741.12,3.29,2.47,1.38,2158.35
New York,12549,22,449900.0,4,3,1.19,2324.0,475939.36,3.45,2.64,1.51,2386.27
New York,12565,7,299900.0,4,2,0.28,2024.0,497628.57,4.86,2.71,0.47,3457.57
New York,12574,2,580000.0,3,1,0.1,1074.0,765000.0,3.5,1.5,0.48,1474.5
New York,12720,16,249000.0,3,2,0.77,1360.0,304712.5,2.56,1.81,2.23,1381.13
New York,12737,10,360000.0,3,1,2.12,1458.0,319490.0,3.0,1.6,2.06,1524.4
New York,12743,3,749900.0,3,3,2.15,1950.0,621300.0,3.0,3.33,2.95,2474.67
New York,12745,2,238000.0,2,2,0.21,1044.0,238950.0,3.5,2.0,0.79,1344.5
New York,12779,6,225000.0,3,2,0.18,1375.0,229416.67,3.5,2.0,0.39,1759.33
New York,12846,14,235000.0,3,2,0.69,1232.0,255914.21,2.86,1.64,0.77,1800.21
New York,12859,3,295000.0,4,2,0.51,1860.0,293300.0,3.67,2.0,1.04,2010.0
New York,12901,99,190000.0,3,2,0.25,1780.0,211188.37,3.46,2.19,0.29,1833.07
New York,12920,7,129000.0,3,2,0.83,1462.0,140142.71,3.0,2.0,0.75,1586.0
New York,12939,1,299000.0,4,4,3.35,3176.0,299000.0,4.0,4.0,3.35,3176.0
New York,12950,3,157000.0,1,1,46.0,946.0,168966.67,1.33,1.0,33.7,887.33
New York,12953,61,124900.0,3,2,0.29,1549.0,139714.75,3.25,1.87,0.63,1579.98
New York,12972,15,255000.0,3,2,0.92,1798.0,251999.67,3.2,2.33,0.97,1829.93
New York,12979,9,179000.0,4,2,0.22,2092.0,196400.0,3.67,2.0,0.3,1993.56
New York,12983,43,199000.0,3,2,0.2,1674.0,230106.95,3.23,2.0,0.25,1732.42
New York,13020,1,129900.0,4,2,0.21,1404.0,129900.0,4.0,2.0,0.21,1404.0
New York,13032,44,142000.0,3,2,0.28,1353.0,148504.55,3.09,1.66,0.44,1371.66
New York,13052,6,165000.0,3,1,0.5,1876.0,163633.33,3.83,1.5,4.56,1680.33
New York,13066,73,249900.0,3,2,0.24,1682.0,266814.77,3.22,2.34,0.32,1859.7
New York,13102,1,178000.0,3,1,0.38,1336.0,178000.0,3.0,1.0,0.38,1336.0
New York,13108,11,180000.0,4,2,0.7,1593.0,193381.82,3.82,2.0,0.81,1626.36
New York,13131,17,143000.0,3,2,2.55,1524.0,167435.29,3.24,1.94,9.51,1677.59
New York,13135,19,129900.0,3,2,0.36,1372.0,153262.11,3.0,1.89,0.59,1527.89
New York,13166,8,174000.0,3,2,1.0,1540.0,189225.0,3.0,2.0,1.28,1510.88
New York,13206,55,139500.0,3,2,0.11,1292.0,137341.82,3.0,1.65,0.12,1339.65
New York,13318,5,198900.0,3,2,1.2,1344.0,191560.0,3.0,2.0,3.43,1372.0
New York,13319,2,139900.0,3,1,0.25,1522.0,139900.0,3.0,1.0,0.25,1522.0
New York,13353,3,98900.0,3,1,1.5,1572.0,106966.67,2.67,1.33,1.63,1377.67
New York,13355,3,250000.0,3,2,5.83,1600.0,404333.33,3.33,2.33,11.61,1549.33
New York,13407,12,129900.0,3,2,0.22,1395.0,143191.67,3.0,1.83,0.46,1498.42
New York,13408,5,120000.0,3,2,0.54,1770.0,128780.0,2.8,1.8,1.25,1692.2
New York,13410,3,79000.0,2,1,0.14,1134.0,105666.67,2.33,1.33,0.26,1236.67
New York,13415,3,300000.0,3,3,5.84,2400.0,305000.0,3.0,3.0,11.56,2447.67
New York,13421,72,139900.0,3,2,0.25,1428.0,154222.21,3.01,1.71,0.38,1489.32
New York,13490,6,227900.0,3,2,0.58,1849.0,263450.0,3.0,2.17,0.7,1785.5
New York,13494,4,399900.0,3,2,14.2,1542.0,399900.0,3.5,1.75,35.0,1886.5
New York,13611,1,129900.0,4,3,0.47,1669.0,129900.0,4.0,3.0,0.47,1669.0
New York,13617,15,139900.0,3,2,0.43,1680.0,149993.33,3.2,2.0,0.94,1845.47
New York,13625,9,114000.0,3,2,0.82,1352.0,156388.89,3.0,2.11,0.79,1427.78
New York,13651,3,325000.0,3,2,0.66,1539.0,351600.0,3.0,1.67,0.6,1443.33
New York,13664,4,96000.0,2,1,0.33,1100.0,132000.0,2.0,1.5,0.57,1345.0
New York,13675,3,115000.0,3,2,1.05,1115.0,141633.33,3.0,2.0,1.3,1385.67
New York,13684,3,155000.0,3,2,29.64,1152.0,173966.67,4.33,3.33,28.82,1211.67
New York,13694,5,175500.0,3,2,0.55,2025.0,180000.0,3.2,1.8,0.49,1836.4
New York,13731,25,330000.0,3,2,5.7,1798.0,520720.0,3.08,2.44,9.48,2018.4
New York,13733,28,110000.0,3,2,0.46,1716.0,114596.39,3.25,1.82,1.13,1705.11
New York,13736,5,188000.0,3,2,9.13,1944.0,207160.0,3.2,2.0,14.48,2092.0
New York,13744,3,210000.0,3,2,1.0,1844.0,171600.0,2.67,1.67,2.58,1688.33
New York,13751,1,369000.0,2,2,7.03,1188.0,369000.0,2.0,2.0,7.03,1188.0
New York,13783,24,129900.0,3,2,0.43,1488.0,167366.67,3.17,1.67,1.77,1670.58
New York,13825,10,134500.0,3,2,0.48,1728.0,163580.0,3.3,2.0,2.13,1891.1
New York,13849,28,165000.0,3,2,2.32,1616.0,227525.0,3.5,2.07,4.54,1844.82
New York,14013,1,189900.0,4,2,0.22,1783.0,189900.0,4.0,2.0,0.22,1783.0
New York,14048,56,89900.0,3,1,0.14,1466.0,108676.77,3.16,1.52,0.19,1522.8
New York,14066,3,349000.0,4,2,1.86,2829.0,279666.67,4.0,2.0,1.73,2990.0
New York,14069,7,199900.0,3,2,0.44,1464.0,199214.29,3.14,2.14,0.58,1757.43
New York,14086,166,249900.0,3,2,0.22,1678.0,268931.66,3.19,2.13,0.24,1668.11
New York,14092,43,279900.0,3,2,0.32,1790.0,330409.21,3.26,2.51,0.33,2036.98
New York,14103,28,124900.0,3,2,0.32,1494.0,130157.14,3.18,2.0,0.5,1490.57
New York,14131,9,195000.0,3,2,0.48,1718.0,226033.33,3.22,1.67,0.6,1604.11
New York,14211,66,90000.0,4,2,0.08,1578.0,99726.09,4.21,1.67,0.09,1663.89
New York,14212,44,120500.0,3,1,0.1,1297.0,126355.0,3.45,1.48,0.12,1317.61
New York,14416,5,157900.0,3,2,0.7,1360.0,147140.0,3.0,1.8,3.09,1413.6
New York,14424,68,250000.0,3,2,0.23,1579.0,307208.66,3.0,2.26,0.45,1775.37
New York,14435,12,219900.0,3,2,2.14,1344.0,304266.67,2.75,1.67,6.87,1476.83
New York,14464,11,165000.0,3,2,0.46,1520.0,181545.45,3.36,1.82,0.99,1546.18
New York,14514,17,339900.0,3,3,0.37,1834.0,326683.53,3.29,2.71,0.39,1915.41
New York,14550,5,79900.0,3,2,0.21,1344.0,82920.0,2.8,2.0,0.36,1455.4
New York,14606,85,129900.0,3,2,0.24,1360.0,124317.05,3.0,1.58,0.22,1370.89
New York,14625,49,229900.0,3,2,0.29,1725.0,227816.02,3.08,2.45,0.32,1648.18
New York,14729,2,75000.0,2,1,1.7,800.0,98950.0,2.0,1.5,5.35,950.0
New York,14772,10,125000.0,3,2,0.64,1316.0,120920.0,2.8,1.7,1.9,1427.4
New York,14804,3,149900.0,3,2,0.33,1277.0,136266.67,2.67,2.0,0.38,1444.33
New York,14826,4,107000.0,2,1,0.5,1280.0,107825.0,2.25,1.0,1.42,1245.0
New York,14840,15,395000.0,3,2,1.0,1760.0,654933.33,3.0,2.13,1.51,1825.07
New York,14873,6,120000.0,4,1,0.45,1728.0,126683.33,3.5,1.5,1.56,1696.17
New York,14884,2,99900.0,1,1,0.18,600.0,129450.0,2.0,1.0,51.69,1007.5
New York,10005,2,950000.0,1,1,0.52,826.0,1147500.0,1.5,1.5,0.62,1024.5
New York,10006,12,2760000.0,2,3,0.26,1371.0,3105416.67,2.17,3.0,0.26,1426.17
New York,10016,24,1800000.0,2,2,0.11,1350.0,3491944.96,2.0,2.25,0.2,1632.75
New York,10017,5,899500.0,1,1,0.52,939.0,1187900.0,1.2,1.4,0.44,1050.0
New York,10021,26,4495000.0,4,4,0.27,2800.0,9492038.46,3.92,4.77,0.34,4804.62
New York,10030,7,1725000.0,5,4,0.04,3620.0,1671414.29,6.0,4.43,0.04,3136.29
New York,10075,15,1595000.0,2,2,0.24,1288.0,1852900.0,1.8,2.07,0.26,1248.73
New York,10306,239,684800.0,3,2,0.07,1364.0,714971.08,3.1,2.39,0.08,1540.68
New York,10307,70,879000.0,3,3,0.09,1945.0,931769.7,3.47,3.16,0.11,2293.73
New York,10314,318,669000.0,3,2,0.06,1468.0,683387.06,3.1,2.48,0.07,1599.02
New York,10459,17,649000.0,5,2,0.04,1382.0,600705.76,4.41,2.29,0.04,1696.24
New York,10461,41,799999.0,4,2,0.06,1970.0,862463.27,4.37,2.61,0.06,2051.17
New York,10465,72,699994.0,3,2,0.06,1741.0,729165.93,3.65,2.42,0.06,1756.76
New York,10474,4,800000.0,5,3,0.04,2491.0,947749.75,7.25,3.0,0.05,2640.25
New York,10507,7,3450000.0,5,5,2.2,5370.0,4215571.43,4.57,4.86,4.32,5475.71
New York,10540,1,839000.0,4,3,9.27,2300.0,839000.0,4.0,3.0,9.27,2300.0
New York,10553,8,600000.0,5,2,0.08,1831.0,619862.13,5.13,2.13,0.09,2181.0
New York,10576,13,975000.0,4,4,3.42,3436.0,1383223.08,4.08,4.0,4.2,3738.85
New York,10594,11,1300000.0,4,4,0.67,2800.0,1346500.0,4.55,4.0,0.64,3690.55
New York,10704,19,650000.0,3,2,0.09,1368.0,607378.89,3.37,2.32,0.09,1603.32
New York,10901,42,625000.0,4,3,0.57,2164.0,716218.98,3.62,2.93,0.51,2319.88
New York,10914,3,519000.0,3,3,0.6,2000.0,431000.0,3.0,2.33,0.65,1834.33
New York,10919,1,169900.0,5,3,1.7,2426.0,169900.0,5.0,3.0,1.7,2426.0
New York,10924,20,550000.0,4,3,1.5,2324.0,594355.0,3.75,2.95,1.7,2590.45
New York,10927,13,350000.0,3,2,0.07,1440.0,355384.46,2.69,2.23,0.07,1569.69
New York,10950,39,499900.0,3,2,0.39,1842.0,526792.28,3.31,2.46,0.51,1918.82
New York,10968,11,750000.0,3,2,0.04,1600.0,833272.64,2.82,2.09,0.05,1818.09
New York,10992,13,475000.0,4,3,0.81,2500.0,513215.31,4.0,3.08,0.92,2461.23
New York,10994,3,699000.0,5,3,1.3,2642.0,660000.0,5.0,3.67,1.12,3596.67
New York,11096,2,599000.0,4,3,0.06,1310.0,749500.0,4.5,3.0,0.08,1855.0
New York,11215,68,2485000.0,5,3,0.04,2392.0,2744017.91,4.99,3.34,0.04,2639.28
New York,11369,24,929000.0,3,2,0.05,1462.0,1004041.63,4.08,2.38,0.05,1826.25
New York,11370,16,1099000.0,4,3,0.04,1944.0,1138487.44,4.69,3.0,0.04,2209.06
New York,11419,15,819000.0,4,3,0.06,2017.0,821866.6,4.53,2.73,0.06,1941.33
New York,11420,27,689000.0,3,2,0.06,1360.0,672588.85,3.15,2.15,0.06,1326.33
New York,11426,21,735000.0,3,2,0.09,1452.0,776095.24,3.33,1.9,0.08,1418.43
New York,11547,2,549999.0,3,2,0.17,1508.0,649999.5,3.5,2.5,0.23,2002.0
New York,11596,8,1248000.0,4,3,0.16,2121.0,1233984.75,4.0,2.88,0.16,2398.13
New York,11704,31,525000.0,4,2,0.17,1620.0,525992.13,3.58,2.0,0.18,1612.71
New York,11715,10,499000.0,2,2,0.05,1344.0,567999.9,2.2,2.2,0.18,1673.7
New York,11732,4,1057995.0,4,3,1.0,2489.0,2520248.75,5.0,4.5,1.64,4766.0
New York,11751,7,639000.0,4,2,0.26,1800.0,571571.43,3.43,2.14,0.26,1813.29
New York,11764,28,629999.0,4,3,0.49,2348.0,658741.04,3.79,2.89,0.56,2444.21
New York,11767,14,729900.0,4,3,0.34,2573.0,805325.57,4.07,3.0,0.33,2700.71
New York,11801,31,599990.0,4,2,0.15,1470.0,631135.23,3.71,2.0,0.15,1530.68
New York,11949,41,599900.0,3,3,0.92,2300.0,598238.37,3.46,2.71,0.89,2267.8
New York,11952,13,1650000.0,4,4,0.72,3400.0,1461269.23,3.69,3.23,0.69,2821.23
New York,11962,22,6495000.0,6,7,1.35,5200.0,10907181.82,5.73,7.14,1.58,5719.64
New York,12046,6,199900.0,3,1,0.65,1344.0,228933.33,3.0,1.5,0.87,1472.33
New York,12057,3,295995.0,3,2,0.7,2078.0,259998.33,3.0,2.33,1.93,2462.33
New York,12076,21,191000.0,3,1,8.0,1200.0,202600.0,2.52,1.52,9.03,1335.19
New York,12093,12,200000.0,3,2,7.75,1764.0,218691.58,3.67,2.33,7.27,1828.83
New York,12151,16,424900.0,3,2,0.17,1705.0,400514.06,2.69,2.25,0.15,2144.38
New York,12166,13,149000.0,3,2,1.4,1543.0,157692.31,3.38,2.0,5.42,1872.46
New York,12177,2,99000.0,2,1,0.22,736.0,126750.0,2.5,1.5,0.4,1307.0
New York,12182,79,164999.0,3,2,0.1,1554.0,170756.13,3.1,1.65,0.13,1653.7
New York,12197,30,149000.0,3,2,3.0,1750.0,175611.67,3.67,2.37,13.77,1872.93
New York,12198,59,338500.0,3,2,0.42,1923.0,329275.24,3.27,2.27,0.5,1925.66
New York,12205,135,235000.0,3,2,0.21,1461.0,256329.33,3.13,1.79,0.22,1572.15
New York,12303,157,189900.0,3,2,0.2,1500.0,208066.68,3.23,1.83,0.23,1675.8
